,User_ID_x,User_ID_y,Weights
3084,328457935,117511000,76
3085,328457935,119182046,8
3086,328457935,137455850,33
3087,328457935,159605210,6
3088,328457935,162959947,13
3089,328457935,167489997,15
3090,328457935,168819220,1
3091,328457935,226168436,53
3092,328457935,258916333,162
3093,328457935,263977418,1
3094,328457935,264595508,90
3095,328457935,282269124,3
3096,328457935,287016103,28
3097,328457935,308212534,82
3098,328457935,329137978,70
3099,328457935,330759494,5
3100,328457935,343042963,206
3101,328457935,344918904,110
3102,328457935,348255536,7
3103,328457935,368623629,29
3104,328457935,376370548,88
3105,328457935,436894497,27
3106,328457935,477889371,1
3107,328457935,480018197,98
3108,328457935,544927839,1
3109,328457935,551509847,88
3110,328457935,552178363,4
3111,328457935,576796855,8
3112,328457935,597865491,14
3113,328457935,790546093,34
3114,328457935,838627057,2
3115,328457935,863113304,84
3116,328457935,884893716,310
3117,328457935,887569722,98
3118,328457935,903122724,75
3119,328457935,923641921,31
3120,328457935,944224682,97
3121,328457935,984614636,4
3122,328457935,1149353412,161
3123,328457935,1241691530,187
3124,328457935,1255179128,379
3125,328457935,1552520972,1
3126,328457935,1656884071,129
3127,328457935,1871547854,15
3128,328457935,2174118859,5
3129,328457935,2251286285,200
3130,328457935,2455822425,3
3131,328457935,2559582960,45
3132,328457935,2586164682,2
3133,328457935,2692397982,73
3134,328457935,2869972938,5
3135,328457935,2903194852,7
3136,328457935,2904695183,11
3137,328457935,2908458650,7
3138,328457935,2915583070,5
3139,328457935,3000911754,10
3140,328457935,3042242150,22
3141,328457935,3053054433,1
3142,328457935,3152225155,2
3143,328457935,3153280458,2
3144,328457935,3158661520,1
3145,328457935,3169035458,2
3146,328457935,3214786827,2
3147,328457935,3243741217,30
3148,328457935,3243962811,1
3149,328457935,3351115882,91
3150,329137978,14413370,48
3151,329137978,15800697,52
3152,329137978,15995683,77
3153,329137978,18204607,18
3154,329137978,19142551,2
3155,329137978,20004501,13
3156,329137978,20812098,2
3157,329137978,24688850,63
3158,329137978,25437536,12
3159,329137978,25564023,5
3160,329137978,28152598,10
3161,329137978,33760345,1
3162,329137978,43405249,60
3163,329137978,48124610,78
3164,329137978,52658734,41
3165,329137978,62697366,2
3166,329137978,65992273,3
3167,329137978,78897887,4
3168,329137978,89090775,87
3169,329137978,117511000,54
3170,329137978,119182046,1
3171,329137978,137455850,16
3172,329137978,159605210,2
3173,329137978,162959947,2
3174,329137978,167489997,4
3175,329137978,226168436,78
3176,329137978,258916333,19
3177,329137978,264595508,50
3178,329137978,287016103,12
3179,329137978,308212534,56
3180,329137978,328457935,70
3181,329137978,330759494,1
3182,329137978,343042963,117
3183,329137978,344918904,35
3184,329137978,348255536,1
3185,329137978,368623629,18
3186,329137978,376370548,49
3187,329137978,436894497,10
3188,329137978,480018197,169
3189,329137978,551509847,15
3190,329137978,552178363,3
3191,329137978,576796855,2
3192,329137978,597865491,7
3193,329137978,790546093,7
3194,329137978,838627057,2
3195,329137978,863113304,126
3196,329137978,884893716,99
3197,329137978,887569722,183
3198,329137978,903122724,32
3199,329137978,923641921,132
3200,329137978,944224682,21
3201,329137978,984614636,1
3202,329137978,1149353412,221
3203,329137978,1241691530,102
3204,329137978,1255179128,83
3205,329137978,1656884071,73
3206,329137978,1861023685,1
3207,329137978,1871547854,5
3208,329137978,2174118859,1
3209,329137978,2251286285,113
3210,329137978,2559582960,14
3211,329137978,2692397982,118
3212,329137978,2869972938,1
3213,329137978,2903194852,2
3214,329137978,2908458650,1
3215,329137978,2915583070,2
3216,329137978,3000911754,3
3217,329137978,3042242150,6
3218,329137978,3152225155,1
3219,329137978,3158661520,2
3220,329137978,3214786827,3
3221,329137978,3243741217,11
3222,329137978,3351115882,35
3223,330759494,14413370,6
3224,330759494,15800697,4
3225,330759494,15995683,6
3226,330759494,17237178,1
3227,330759494,18204607,1
3228,330759494,19142551,5
3229,330759494,20004501,3
3230,330759494,20812098,88
3231,330759494,23636341,17
3232,330759494,24487817,3
3233,330759494,24688850,5
3234,330759494,25437536,76
3235,330759494,25564023,48
3236,330759494,28152598,1
3237,330759494,33214161,6
3238,330759494,33760345,1
3239,330759494,43405249,2
3240,330759494,48124610,5
3241,330759494,51716011,2
3242,330759494,52658734,4
3243,330759494,62697366,11
3244,330759494,64687084,2
3245,330759494,65992273,72
3246,330759494,78897887,24
3247,330759494,89090775,4
3248,330759494,101945848,1
3249,330759494,117511000,2
3250,330759494,119182046,45
3251,330759494,137455850,5
3252,330759494,159605210,3
3253,330759494,162959947,3
3254,330759494,167489997,97
3255,330759494,226168436,31
3256,330759494,258916333,4
3257,330759494,263977418,30
3258,330759494,264595508,6
3259,330759494,282269124,4
3260,330759494,308212534,12
3261,330759494,320915056,1
3262,330759494,328457935,5
3263,330759494,329137978,1
3264,330759494,343042963,20
3265,330759494,343529731,1
3266,330759494,344918904,147
3267,330759494,348255536,1
3268,330759494,368623629,2
3269,330759494,376370548,3
3270,330759494,477889371,3
3271,330759494,480018197,2
3272,330759494,551509847,14
3273,330759494,552178363,9
3274,330759494,576796855,31
3275,330759494,597865491,1
3276,330759494,614730516,7
3277,330759494,790546093,13
3278,330759494,838627057,17
3279,330759494,863113304,5
3280,330759494,884893716,6
3281,330759494,887569722,6
3282,330759494,923641921,1
3283,330759494,944224682,2
3284,330759494,984614636,7
3285,330759494,1149353412,2
3286,330759494,1241691530,11
3287,330759494,1255179128,25
3288,330759494,1656884071,5
3289,330759494,1861023685,13
3290,330759494,1871547854,17
3291,330759494,2174118859,38
3292,330759494,2251286285,7
3293,330759494,2256745548,2
3294,330759494,2455822425,16
3295,330759494,2571878965,1
3296,330759494,2586164682,16
3297,330759494,2692397982,1
3298,330759494,2869972938,22
3299,330759494,2903194852,65
3300,330759494,2904695183,5
3301,330759494,3000911754,1
3302,330759494,3035800695,9
3303,330759494,3042242150,1
3304,330759494,3053054433,2
3305,330759494,3153280458,32
3306,330759494,3158661520,1
3307,330759494,3169035458,44
3308,330759494,3170681876,27
3309,330759494,3193043938,2
3310,330759494,3243175638,2
3311,330759494,3243741217,2
3312,330759494,3243962811,3
3313,330759494,3351115882,5
3314,343042963,14413370,109
3315,343042963,15614582,1
3316,343042963,15800697,155
3317,343042963,15995683,184
3318,343042963,17237178,1
3319,343042963,18204607,72
3320,343042963,19142551,14
3321,343042963,20004501,68
3322,343042963,20812098,3
3323,343042963,23636341,9
3324,343042963,23846387,1
3325,343042963,24487817,1
3326,343042963,24688850,271
3327,343042963,25437536,95
3328,343042963,25564023,29
3329,343042963,28152598,33
3330,343042963,43405249,100
3331,343042963,48124610,307
3332,343042963,52658734,167
3333,343042963,62697366,13
3334,343042963,64687084,8
3335,343042963,65992273,18
3336,343042963,78897887,30
3337,343042963,89090775,303
3338,343042963,117511000,181
3339,343042963,119182046,6
3340,343042963,137455850,61
3341,343042963,159605210,11
3342,343042963,162959947,8
3343,343042963,167489997,57
3344,343042963,168819220,1
3345,343042963,226168436,114
3346,343042963,258916333,83
3347,343042963,263977418,6
3348,343042963,264595508,203
3349,343042963,282269124,2
3350,343042963,287016103,42
3351,343042963,308212534,175
3352,343042963,328457935,206
3353,343042963,329137978,117
3354,343042963,330759494,20
3355,343042963,344918904,205
3356,343042963,348255536,12
3357,343042963,368623629,62
3358,343042963,376370548,139
3359,343042963,436894497,37
3360,343042963,477889371,4
3361,343042963,480018197,227
3362,343042963,544927839,1
3363,343042963,551509847,105
3364,343042963,552178363,4
3365,343042963,576796855,12
3366,343042963,597865491,42
3367,343042963,614730516,2
3368,343042963,790546093,19
3369,343042963,838627057,7
3370,343042963,863113304,179
3371,343042963,884893716,432
3372,343042963,887569722,260
3373,343042963,903122724,119
3374,343042963,923641921,81
3375,343042963,944224682,97
3376,343042963,984614636,8
3377,343042963,1149353412,250
3378,343042963,1241691530,415
3379,343042963,1255179128,383
3380,343042963,1656884071,227
3381,343042963,1871547854,20
3382,343042963,2174118859,14
3383,343042963,2251286285,447
3384,343042963,2455822425,3
3385,343042963,2559582960,61
3386,343042963,2586164682,14
3387,343042963,2692397982,147
3388,343042963,2869972938,9
3389,343042963,2903194852,27
3390,343042963,2904695183,8
3391,343042963,2908458650,9
3392,343042963,2915583070,6
3393,343042963,3000911754,14
3394,343042963,3042242150,28
3395,343042963,3152225155,4
3396,343042963,3153280458,9
3397,343042963,3158661520,1
3398,343042963,3169035458,9
3399,343042963,3170681876,1
3400,343042963,3214786827,3
3401,343042963,3243741217,55
3402,343042963,3351115882,70
3403,343529731,15995683,1
3404,343529731,17237178,1
3405,343529731,23636341,1
3406,343529731,24688850,1
3407,343529731,25437536,2
3408,343529731,25564023,1
3409,343529731,62697366,2
3410,343529731,65992273,1
3411,343529731,78897887,2
3412,343529731,89090775,1
3413,343529731,137455850,1
3414,343529731,167489997,2
3415,343529731,263977418,2
3416,343529731,330759494,1
3417,343529731,344918904,1
3418,343529731,477889371,3
3419,343529731,480018197,1
3420,343529731,576796855,1
3421,343529731,838627057,1
3422,343529731,884893716,1
3423,343529731,1255179128,3
3424,343529731,1871547854,1
3425,343529731,2174118859,2
3426,343529731,2559582960,1
3427,343529731,2869972938,1
3428,343529731,2903194852,3
3429,343529731,3053054433,1
3430,343529731,3153280458,2
3431,343529731,3158661520,1
3432,343529731,3166924179,1
3433,343529731,3169035458,2
3434,343529731,3193043938,1
3435,344918904,14413370,58
3436,344918904,15800697,88
3437,344918904,15995683,68
3438,344918904,17237178,1
3439,344918904,18204607,17
3440,344918904,19142551,13
3441,344918904,20004501,21
3442,344918904,20812098,34
3443,344918904,23636341,14
3444,344918904,24688850,80
3445,344918904,25437536,191
3446,344918904,25564023,65
3447,344918904,28152598,9
3448,344918904,33214161,3
3449,344918904,33760345,1
3450,344918904,43405249,32
3451,344918904,48124610,202
3452,344918904,52658734,72
3453,344918904,62697366,31
3454,344918904,64687084,4
3455,344918904,65992273,72
3456,344918904,78897887,33
3457,344918904,89090775,136
3458,344918904,101945848,1
3459,344918904,117511000,59
3460,344918904,119182046,49
3461,344918904,137455850,50
3462,344918904,159605210,8
3463,344918904,162959947,6
3464,344918904,167489997,118
3465,344918904,226168436,89
3466,344918904,258916333,41
3467,344918904,263977418,22
3468,344918904,264595508,68
3469,344918904,282269124,7
3470,344918904,287016103,6
3471,344918904,308212534,76
3472,344918904,328457935,110
3473,344918904,329137978,35
3474,344918904,330759494,147
3475,344918904,343042963,205
3476,344918904,343529731,1
3477,344918904,348255536,13
3478,344918904,368623629,27
3479,344918904,376370548,47
3480,344918904,436894497,13
3481,344918904,477889371,2
3482,344918904,480018197,79
3483,344918904,551509847,49
3484,344918904,552178363,13
3485,344918904,576796855,39
3486,344918904,597865491,25
3487,344918904,614730516,3
3488,344918904,790546093,22
3489,344918904,838627057,14
3490,344918904,863113304,44
3491,344918904,884893716,170
3492,344918904,887569722,61
3493,344918904,903122724,35
3494,344918904,923641921,12
3495,344918904,944224682,38
3496,344918904,984614636,10
3497,344918904,1149353412,79
3498,344918904,1241691530,107
3499,344918904,1255179128,191
3500,344918904,1260736442,1
3501,344918904,1552520972,1
3502,344918904,1656884071,115
3503,344918904,1861023685,10
3504,344918904,1871547854,24
3505,344918904,2174118859,39
3506,344918904,2251286285,120
3507,344918904,2455822425,5
3508,344918904,2485769186,1
3509,344918904,2485800912,1
3510,344918904,2559582960,16
3511,344918904,2586164682,22
3512,344918904,2692397982,46
3513,344918904,2869972938,46
3514,344918904,2903194852,72
3515,344918904,2904695183,4
3516,344918904,2915583070,4
3517,344918904,3000911754,2
3518,344918904,3035800695,3
3519,344918904,3042242150,8
3520,344918904,3053054433,1
3521,344918904,3153280458,29
3522,344918904,3158661520,1
3523,344918904,3166924179,1
3524,344918904,3169035458,27
3525,344918904,3170681876,18
3526,344918904,3214786827,3
3527,344918904,3243175638,1
3528,344918904,3243741217,19
3529,344918904,3243962811,5
3530,344918904,3351115882,27
3531,348255536,14413370,2
3532,348255536,15800697,7
3533,348255536,15995683,3
3534,348255536,18204607,1
3535,348255536,19142551,1
3536,348255536,20004501,3
3537,348255536,23636341,2
3538,348255536,23846387,1
3539,348255536,24688850,2
3540,348255536,25437536,7
3541,348255536,28152598,1
3542,348255536,43405249,1
3543,348255536,48124610,7
3544,348255536,52658734,4
3545,348255536,62697366,3
3546,348255536,78897887,1
3547,348255536,89090775,11
3548,348255536,117511000,6
3549,348255536,137455850,4
3550,348255536,159605210,2
3551,348255536,167489997,1
3552,348255536,226168436,4
3553,348255536,263977418,1
3554,348255536,264595508,3
3555,348255536,287016103,1
3556,348255536,308212534,4
3557,348255536,328457935,7
3558,348255536,329137978,1
3559,348255536,330759494,1
3560,348255536,343042963,12
3561,348255536,344918904,13
3562,348255536,368623629,4
3563,348255536,376370548,3
3564,348255536,480018197,7
3565,348255536,551509847,1
3566,348255536,576796855,1
3567,348255536,597865491,6
3568,348255536,863113304,5
3569,348255536,884893716,5
3570,348255536,887569722,3
3571,348255536,903122724,2
3572,348255536,944224682,2
3573,348255536,1149353412,6
3574,348255536,1241691530,9
3575,348255536,1255179128,10
3576,348255536,1552520972,1
3577,348255536,1656884071,3
3578,348255536,1871547854,1
3579,348255536,1883333624,1
3580,348255536,2251286285,5
3581,348255536,2692397982,3
3582,348255536,2903194852,1
3583,348255536,3000911754,1
3584,348255536,3042242150,2
3585,348255536,3169035458,1
3586,348255536,3243962811,1
3587,348255536,3351115882,1
3588,368623629,14413370,16
3589,368623629,15800697,36
3590,368623629,15995683,23
3591,368623629,17237178,1
3592,368623629,18204607,6
3593,368623629,19142551,4
3594,368623629,20004501,20
3595,368623629,20812098,1
3596,368623629,24688850,58
3597,368623629,25437536,12
3598,368623629,25564023,5
3599,368623629,28152598,4
3600,368623629,43405249,7
3601,368623629,48124610,54
3602,368623629,52658734,29
3603,368623629,62697366,1
3604,368623629,65992273,2
3605,368623629,78897887,5
3606,368623629,89090775,43
3607,368623629,117511000,19
3608,368623629,119182046,7
3609,368623629,137455850,3
3610,368623629,159605210,4
3611,368623629,162959947,1
3612,368623629,167489997,12
3613,368623629,226168436,12
3614,368623629,258916333,13
3615,368623629,264595508,31
3616,368623629,282269124,2
3617,368623629,287016103,3
3618,368623629,308212534,21
3619,368623629,328457935,29
3620,368623629,329137978,18
3621,368623629,330759494,2
3622,368623629,343042963,62
3623,368623629,344918904,27
3624,368623629,348255536,4
3625,368623629,376370548,21
3626,368623629,436894497,6
3627,368623629,477889371,1
3628,368623629,480018197,20
3629,368623629,551509847,12
3630,368623629,576796855,2
3631,368623629,597865491,4
3632,368623629,790546093,1
3633,368623629,838627057,1
3634,368623629,863113304,18
3635,368623629,884893716,63
3636,368623629,887569722,16
3637,368623629,903122724,15
3638,368623629,923641921,5
3639,368623629,944224682,14
3640,368623629,984614636,1
3641,368623629,1149353412,33
3642,368623629,1241691530,53
3643,368623629,1255179128,53
3644,368623629,1260736442,1
3645,368623629,1656884071,46
3646,368623629,1871547854,14
3647,368623629,2174118859,2
3648,368623629,2251286285,67
3649,368623629,2559582960,9
3650,368623629,2586164682,3
3651,368623629,2692397982,11
3652,368623629,2903194852,3
3653,368623629,2908458650,1
3654,368623629,3000911754,1
3655,368623629,3035800695,1
3656,368623629,3042242150,5
3657,368623629,3152225155,2
3658,368623629,3169035458,2
3659,368623629,3214786827,1
3660,368623629,3243175638,1
3661,368623629,3243741217,7
3662,368623629,3351115882,6
3663,376370548,14413370,45
3664,376370548,15800697,67
3665,376370548,15995683,97
3666,376370548,17237178,1
