Base Noun,Frequency (based on tweets),Polarity Positive(%),Polarity Negative (%),User_ID
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,501234848
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,1125492462
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,3241958463
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,298821330
rights,223,9.417040358744394,90.5829596412556,1675930123
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,56798817
rights,223,9.417040358744394,90.5829596412556,556261687
rights,223,9.417040358744394,90.5829596412556,26254697
rights,223,9.417040358744394,90.5829596412556,307409976
rights,223,9.417040358744394,90.5829596412556,307409976
rights,223,9.417040358744394,90.5829596412556,307409976
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,323085742
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,307409976
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,307409976
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1720527314
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,63195884
rights,223,9.417040358744394,90.5829596412556,16185232
rights,223,9.417040358744394,90.5829596412556,16185232
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,63195884
rights,223,9.417040358744394,90.5829596412556,1720527314
rights,223,9.417040358744394,90.5829596412556,28246428
rights,223,9.417040358744394,90.5829596412556,28246428
rights,223,9.417040358744394,90.5829596412556,28246428
rights,223,9.417040358744394,90.5829596412556,28246428
rights,223,9.417040358744394,90.5829596412556,1720527314
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,35206917
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,140265010
rights,223,9.417040358744394,90.5829596412556,2772418567
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,35206917
rights,223,9.417040358744394,90.5829596412556,63195884
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,307409976
rights,223,9.417040358744394,90.5829596412556,35206917
rights,223,9.417040358744394,90.5829596412556,35206917
rights,223,9.417040358744394,90.5829596412556,2559582960
rights,223,9.417040358744394,90.5829596412556,319945811
rights,223,9.417040358744394,90.5829596412556,3041943642
rights,223,9.417040358744394,90.5829596412556,220837902
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,1548835656
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,1170236772
rights,223,9.417040358744394,90.5829596412556,1170236772
rights,223,9.417040358744394,90.5829596412556,509769573
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,176187991
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,35525976
rights,223,9.417040358744394,90.5829596412556,3343095340
rights,223,9.417040358744394,90.5829596412556,41595110
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,626003565
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,274582904
rights,223,9.417040358744394,90.5829596412556,256982070
rights,223,9.417040358744394,90.5829596412556,2559582960
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,29967957
rights,223,9.417040358744394,90.5829596412556,256982070
rights,223,9.417040358744394,90.5829596412556,323085742
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,41595110
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,2519041406
rights,223,9.417040358744394,90.5829596412556,2519041406
rights,223,9.417040358744394,90.5829596412556,2772418567
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,14659577
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1099255296
rights,223,9.417040358744394,90.5829596412556,1548835656
rights,223,9.417040358744394,90.5829596412556,509769573
rights,223,9.417040358744394,90.5829596412556,274582904
rights,223,9.417040358744394,90.5829596412556,230899742
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,2937150214
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,230899742
rights,223,9.417040358744394,90.5829596412556,230899742
rights,223,9.417040358744394,90.5829596412556,230899742
rights,223,9.417040358744394,90.5829596412556,230899742
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,157373298
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,61266376
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,16485255
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,1938077630
rights,223,9.417040358744394,90.5829596412556,1302428840
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,938073644
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,770885527
rights,223,9.417040358744394,90.5829596412556,2772418567
rights,223,9.417040358744394,90.5829596412556,2772418567
rights,223,9.417040358744394,90.5829596412556,29967957
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,115883210
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,245580162
rights,223,9.417040358744394,90.5829596412556,3241958463
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,26254697
rights,223,9.417040358744394,90.5829596412556,1170236772
rights,223,9.417040358744394,90.5829596412556,376370548
rights,223,9.417040358744394,90.5829596412556,109360465
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,28246428
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,1900908690
rights,223,9.417040358744394,90.5829596412556,109360465
r5btrlove,1,0.0,100.0,938073644
flow,1,0.0,100.0,526650706
charmaineyoest,1,100.0,0.0,2859217526
aboion,2,0.0,100.0,56798817
aboion,2,0.0,100.0,16185232
china,3,0.0,100.0,1720527314
china,3,0.0,100.0,14659577
china,3,0.0,100.0,501234848
deceit,2,0.0,100.0,1302428840
deceit,2,0.0,100.0,2519041406
pinterestfail,1,100.0,0.0,3241958463
rpw2015,2,50.0,50.0,2595010674
rpw2015,2,50.0,50.0,2595010674
whatchathink,1,0.0,100.0,3241958463
mcdonald,3,0.0,100.0,556261687
mcdonald,3,0.0,100.0,556261687
mcdonald,3,0.0,100.0,556261687
bobdeuell,2,50.0,50.0,61266376
bobdeuell,2,50.0,50.0,61266376
flops,1,100.0,0.0,230899742
bound4life,5,80.0,20.0,26254697
bound4life,5,80.0,20.0,26254697
bound4life,5,80.0,20.0,26254697
bound4life,5,80.0,20.0,26254697
bound4life,5,80.0,20.0,1548835656
deathhouse,1,0.0,100.0,298821330
columbia,1,0.0,100.0,1720527314
spaces,2,0.0,100.0,1900908690
spaces,2,0.0,100.0,1900908690
search,2,0.0,100.0,1900908690
search,2,0.0,100.0,1900908690
theirvo,1,0.0,100.0,1720527314
warrior,2,100.0,0.0,230899742
warrior,2,100.0,0.0,230899742
care,62,19.35483870967742,80.64516129032258,1900908690
care,62,19.35483870967742,80.64516129032258,157373298
care,62,19.35483870967742,80.64516129032258,1125492462
care,62,19.35483870967742,80.64516129032258,501234848
care,62,19.35483870967742,80.64516129032258,1900908690
care,62,19.35483870967742,80.64516129032258,61266376
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,1900908690
care,62,19.35483870967742,80.64516129032258,1900908690
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,1125492462
care,62,19.35483870967742,80.64516129032258,3241958463
care,62,19.35483870967742,80.64516129032258,2937150214
care,62,19.35483870967742,80.64516129032258,938073644
care,62,19.35483870967742,80.64516129032258,1900908690
care,62,19.35483870967742,80.64516129032258,556261687
care,62,19.35483870967742,80.64516129032258,556261687
care,62,19.35483870967742,80.64516129032258,556261687
care,62,19.35483870967742,80.64516129032258,360001485
care,62,19.35483870967742,80.64516129032258,1099255296
care,62,19.35483870967742,80.64516129032258,35206917
care,62,19.35483870967742,80.64516129032258,24192269
care,62,19.35483870967742,80.64516129032258,24192269
care,62,19.35483870967742,80.64516129032258,1720527314
care,62,19.35483870967742,80.64516129032258,1720527314
care,62,19.35483870967742,80.64516129032258,24192269
care,62,19.35483870967742,80.64516129032258,26254697
care,62,19.35483870967742,80.64516129032258,115883210
care,62,19.35483870967742,80.64516129032258,24192269
care,62,19.35483870967742,80.64516129032258,14659577
care,62,19.35483870967742,80.64516129032258,24192269
care,62,19.35483870967742,80.64516129032258,3041943642
care,62,19.35483870967742,80.64516129032258,26254697
care,62,19.35483870967742,80.64516129032258,1548835656
care,62,19.35483870967742,80.64516129032258,24192269
care,62,19.35483870967742,80.64516129032258,1275150516
care,62,19.35483870967742,80.64516129032258,109360465
care,62,19.35483870967742,80.64516129032258,2595010674
care,62,19.35483870967742,80.64516129032258,274582904
care,62,19.35483870967742,80.64516129032258,2519041406
