,User_ID_x,User_ID_y,Weights
5210,2834370990,457123526,10
5211,2834370990,480859386,1
5212,2834370990,553480874,1
5213,2834370990,566898139,1
5214,2834370990,567649661,1
5215,2834370990,574670873,3
5216,2834370990,597865491,4
5217,2834370990,603741920,2
5218,2834370990,616303472,1
5219,2834370990,766594368,1
5220,2834370990,846447662,14
5221,2834370990,863113304,4
5222,2834370990,863889445,7
5223,2834370990,887569722,3
5224,2834370990,938528232,1
5225,2834370990,1202310276,1
5226,2834370990,1208304842,3
5227,2834370990,1210688401,3
5228,2834370990,1250393527,1
5229,2834370990,1292620070,3
5230,2834370990,1309271143,2
5231,2834370990,1323411324,2
5232,2834370990,1601491392,11
5233,2834370990,1659062558,3
5234,2834370990,2174118859,5
5235,2834370990,2216532829,10
5236,2834370990,2421964502,4
5237,2834370990,2447898228,1
5238,2834370990,2502484436,2
5239,2834370990,2762876709,4
5240,2834370990,2904178633,3
5241,2834370990,2931883207,1
5242,2834370990,3272381252,1
5243,2842797465,16570951,1
5244,2842797465,20415005,1
5245,2842797465,47545018,1
5246,2842797465,178863237,1
5247,2842797465,193192630,3
5248,2842797465,335915054,1
5249,2842797465,567649661,1
5250,2842797465,574670873,1
5251,2842797465,846447662,1
5252,2842797465,2174118859,1
5253,2842797465,2216532829,1
5254,2842797465,2373807873,1
5255,2842797465,3244012093,1
5256,2842797465,3272381252,1
5257,2869158160,23795703,1
5258,2869158160,457123526,1
5259,2869158160,846447662,2
5260,2869158160,863889445,1
5261,2869158160,887569722,1
5262,2869158160,1323411324,1
5263,2869158160,1601491392,1
5264,2869158160,2762876709,1
5265,2904178633,16570951,27
5266,2904178633,16579411,8
5267,2904178633,20415005,1
5268,2904178633,23795703,210
5269,2904178633,27944341,111
5270,2904178633,28387976,169
5271,2904178633,28913772,2
5272,2904178633,29134922,1
5273,2904178633,30043610,3
5274,2904178633,30980826,6
5275,2904178633,33831682,10
5276,2904178633,34955929,105
5277,2904178633,36864149,70
5278,2904178633,39106123,1
5279,2904178633,43251355,3
5280,2904178633,43958210,11
5281,2904178633,43962567,6
5282,2904178633,47545018,1
5283,2904178633,48240104,57
5284,2904178633,52242864,1
5285,2904178633,56838981,271
5286,2904178633,57461026,43
5287,2904178633,92643660,31
5288,2904178633,103707227,1
5289,2904178633,107801651,95
5290,2904178633,126410996,1
5291,2904178633,193192630,2
5292,2904178633,224333112,3
5293,2904178633,260277195,1
5294,2904178633,294431458,4
5295,2904178633,453561436,30
5296,2904178633,457123526,226
5297,2904178633,553480874,35
5298,2904178633,565501978,67
5299,2904178633,566898139,1
5300,2904178633,567649661,42
5301,2904178633,574670873,2
5302,2904178633,597865491,18
5303,2904178633,616303472,34
5304,2904178633,753498337,44
5305,2904178633,766594368,42
5306,2904178633,846447662,318
5307,2904178633,863113304,63
5308,2904178633,863889445,248
5309,2904178633,865780110,3
5310,2904178633,887569722,117
5311,2904178633,938272970,1
5312,2904178633,1202310276,28
5313,2904178633,1208304842,128
5314,2904178633,1292620070,231
5315,2904178633,1309271143,126
5316,2904178633,1574070996,2
5317,2904178633,1601491392,145
5318,2904178633,1613729870,1
5319,2904178633,1616176478,1
5320,2904178633,1659062558,1
5321,2904178633,1697810262,41
5322,2904178633,1701231847,1
5323,2904178633,2174118859,1
5324,2904178633,2216532829,2
5325,2904178633,2421964502,69
5326,2904178633,2447898228,23
5327,2904178633,2502484436,30
5328,2904178633,2737178169,141
5329,2904178633,2762876709,156
5330,2904178633,2834370990,3
5331,2904178633,2933932956,1
5332,2904178633,3000593912,12
5333,2904178633,3272381252,23
5334,2904178633,3311276608,14
5335,2904178633,3358621409,2
5336,2931883207,16570951,1
5337,2931883207,20415005,2
5338,2931883207,23795703,4
5339,2931883207,27944341,1
5340,2931883207,30043610,5
5341,2931883207,36864149,1
5342,2931883207,47545018,3
5343,2931883207,48240104,1
5344,2931883207,49360369,2
5345,2931883207,103707227,1
5346,2931883207,178863237,1
5347,2931883207,193192630,9
5348,2931883207,224333112,2
5349,2931883207,305440110,1
5350,2931883207,357625948,2
5351,2931883207,567649661,1
5352,2931883207,574670873,1
5353,2931883207,597865491,2
5354,2931883207,603741920,1
5355,2931883207,846447662,1
5356,2931883207,863889445,1
5357,2931883207,938528232,1
5358,2931883207,1210688401,1
5359,2931883207,1601491392,1
5360,2931883207,1659062558,2
5361,2931883207,1697810262,1
5362,2931883207,2174118859,5
5363,2931883207,2216532829,3
5364,2931883207,2373807873,1
5365,2931883207,2762876709,1
5366,2931883207,2834370990,1
5367,2931883207,3272381252,3
5368,2933545119,23795703,1
5369,2933545119,27944341,1
5370,2933545119,28387976,1
5371,2933545119,30043610,1
5372,2933545119,34955929,1
5373,2933545119,48240104,2
5374,2933545119,49360369,1
5375,2933545119,103707227,1
5376,2933545119,260277195,1
5377,2933545119,335915054,2
5378,2933545119,457123526,1
5379,2933545119,597865491,1
5380,2933545119,846447662,1
5381,2933545119,1210688401,1
5382,2933545119,1447960080,1
5383,2933545119,2737178169,1
5384,2933545119,2933932956,1
5385,2933545119,3141654004,1
5386,2933545119,3272381252,1
5387,2933932956,16570951,3
5388,2933932956,16579411,1
5389,2933932956,23795703,1
5390,2933932956,27944341,2
5391,2933932956,30043610,4
5392,2933932956,34955929,4
5393,2933932956,36864149,2
5394,2933932956,39106123,2
5395,2933932956,43958210,1
5396,2933932956,47545018,1
5397,2933932956,48240104,4
5398,2933932956,49360369,3
5399,2933932956,56838981,1
5400,2933932956,57461026,1
5401,2933932956,92643660,1
5402,2933932956,103707227,2
5403,2933932956,107801651,1
5404,2933932956,126410996,1
5405,2933932956,178863237,1
5406,2933932956,193192630,3
5407,2933932956,224333112,2
5408,2933932956,260277195,3
5409,2933932956,335915054,3
5410,2933932956,355258993,1
5411,2933932956,453561436,1
5412,2933932956,457123526,4
5413,2933932956,553480874,1
5414,2933932956,565501978,2
5415,2933932956,567649661,2
5416,2933932956,574670873,1
5417,2933932956,597865491,2
5418,2933932956,603741920,1
5419,2933932956,753498337,3
5420,2933932956,766594368,2
5421,2933932956,846447662,2
5422,2933932956,863113304,1
5423,2933932956,863889445,2
5424,2933932956,887569722,1
5425,2933932956,938528232,1
5426,2933932956,1292620070,1
5427,2933932956,1323411324,6
5428,2933932956,1601491392,1
5429,2933932956,1613729870,1
5430,2933932956,1697810262,2
5431,2933932956,1701231847,1
5432,2933932956,2174118859,3
5433,2933932956,2216532829,4
5434,2933932956,2373807873,2
5435,2933932956,2421964502,4
5436,2933932956,2502484436,2
5437,2933932956,2737178169,2
5438,2933932956,2762876709,1
5439,2933932956,2904178633,1
5440,2933932956,2933545119,1
5441,2933932956,3000593912,1
5442,2933932956,3141654004,1
5443,2933932956,3272381252,1
5444,2933932956,3311276608,1
5445,3000593912,23795703,8
5446,3000593912,27944341,6
5447,3000593912,28387976,8
5448,3000593912,28913772,1
5449,3000593912,34955929,2
5450,3000593912,36864149,6
5451,3000593912,43958210,1
5452,3000593912,48240104,3
5453,3000593912,56838981,12
5454,3000593912,57461026,4
5455,3000593912,92643660,2
5456,3000593912,107801651,5
5457,3000593912,224333112,1
5458,3000593912,453561436,2
5459,3000593912,457123526,11
5460,3000593912,553480874,1
5461,3000593912,565501978,2
5462,3000593912,567649661,3
5463,3000593912,597865491,1
5464,3000593912,616303472,1
5465,3000593912,753498337,3
5466,3000593912,766594368,5
5467,3000593912,846447662,17
5468,3000593912,863113304,3
5469,3000593912,863889445,7
5470,3000593912,887569722,3
5471,3000593912,1202310276,2
5472,3000593912,1208304842,3
5473,3000593912,1292620070,11
5474,3000593912,1309271143,4
5475,3000593912,1601491392,5
5476,3000593912,1613729870,1
5477,3000593912,1616176478,1
5478,3000593912,1697810262,3
5479,3000593912,1701231847,1
5480,3000593912,2421964502,3
5481,3000593912,2502484436,7
5482,3000593912,2737178169,9
5483,3000593912,2762876709,10
5484,3000593912,2904178633,12
5485,3000593912,2933932956,1
5486,3000593912,3272381252,2
5487,3000593912,3311276608,1
5488,3141654004,23795703,1
5489,3141654004,24176655,1
5490,3141654004,27944341,1
5491,3141654004,28387976,1
5492,3141654004,29134922,1
5493,3141654004,48240104,1
5494,3141654004,103707227,1
5495,3141654004,193192630,1
5496,3141654004,846447662,1
5497,3141654004,1210688401,1
5498,3141654004,1447960080,1
5499,3141654004,2174118859,1
5500,3141654004,2737178169,1
5501,3141654004,2933545119,1
5502,3141654004,2933932956,1
5503,3207939867,453561436,1
5504,3207939867,457123526,1
5505,3207939867,846447662,1
5506,3244012093,2373807873,1
5507,3244012093,2842797465,1
5508,3244012093,3272381252,1
5509,3255718752,193192630,1
5510,3272381252,14314844,10
5511,3272381252,16570951,5
5512,3272381252,16579411,1
5513,3272381252,19363152,1
5514,3272381252,20415005,19
5515,3272381252,23795703,34
5516,3272381252,24294066,2
5517,3272381252,27944341,14
5518,3272381252,28387976,13
5519,3272381252,28913772,1
5520,3272381252,30043610,25
5521,3272381252,30980826,4
5522,3272381252,33831682,1
5523,3272381252,34955929,22
5524,3272381252,36864149,13
5525,3272381252,43962567,2
5526,3272381252,47545018,1
5527,3272381252,48009323,1
5528,3272381252,48240104,11
5529,3272381252,49360369,14
5530,3272381252,56838981,39
5531,3272381252,57461026,8
5532,3272381252,92643660,2
5533,3272381252,103707227,2
5534,3272381252,107801651,9
5535,3272381252,126410996,1
5536,3272381252,193192630,56
5537,3272381252,224333112,3
5538,3272381252,260277195,2
5539,3272381252,294431458,1
5540,3272381252,335915054,3
5541,3272381252,355258993,1
5542,3272381252,357625948,12
5543,3272381252,453561436,2
5544,3272381252,457123526,34
5545,3272381252,553480874,4
5546,3272381252,565501978,12
5547,3272381252,566898139,1
5548,3272381252,567649661,5
5549,3272381252,574670873,35
5550,3272381252,597865491,7
5551,3272381252,603741920,1
5552,3272381252,616303472,3
5553,3272381252,753498337,5
5554,3272381252,766594368,2
5555,3272381252,846447662,86
5556,3272381252,863113304,14
5557,3272381252,863889445,21
5558,3272381252,887569722,20
5559,3272381252,904176902,2
5560,3272381252,1202310276,5
5561,3272381252,1208304842,14
5562,3272381252,1210688401,1
5563,3272381252,1292620070,24
5564,3272381252,1309271143,13
5565,3272381252,1323411324,3
5566,3272381252,1601491392,16
5567,3272381252,1616176478,1
5568,3272381252,1659062558,8
5569,3272381252,1697810262,8
5570,3272381252,2174118859,23
5571,3272381252,2216532829,67
5572,3272381252,2373807873,1
5573,3272381252,2421964502,12
5574,3272381252,2447898228,1
5575,3272381252,2502484436,4
5576,3272381252,2737178169,16
5577,3272381252,2762876709,13
5578,3272381252,2834370990,1
5579,3272381252,2842797465,1
5580,3272381252,2904178633,23
5581,3272381252,2931883207,3
5582,3272381252,2933545119,1
5583,3272381252,2933932956,1
5584,3272381252,3000593912,2
5585,3272381252,3244012093,1
5586,3272381252,3311276608,2
5587,3311276608,16570951,2
5588,3311276608,16579411,4
5589,3311276608,23795703,40
5590,3311276608,25794695,1
5591,3311276608,27944341,5
5592,3311276608,28387976,15
5593,3311276608,28913772,1
5594,3311276608,30043610,3
5595,3311276608,30980826,1
5596,3311276608,33831682,2
5597,3311276608,34955929,37
5598,3311276608,36864149,7
5599,3311276608,43251355,1
5600,3311276608,43958210,4
5601,3311276608,47545018,2
5602,3311276608,48240104,11
5603,3311276608,56838981,24
5604,3311276608,57461026,7
5605,3311276608,92643660,8
5606,3311276608,107801651,8
5607,3311276608,193192630,2
5608,3311276608,224333112,1
5609,3311276608,294431458,1
5610,3311276608,335915054,1
5611,3311276608,453561436,4
5612,3311276608,457123526,30
5613,3311276608,553480874,6
5614,3311276608,565501978,13
5615,3311276608,566898139,1
5616,3311276608,567649661,2
5617,3311276608,574670873,1
5618,3311276608,597865491,7
5619,3311276608,616303472,5
5620,3311276608,753498337,10
5621,3311276608,766594368,4
5622,3311276608,846447662,30
5623,3311276608,863113304,8
5624,3311276608,863889445,24
5625,3311276608,865780110,1
5626,3311276608,887569722,24
5627,3311276608,938528232,1
5628,3311276608,1202310276,2
5629,3311276608,1208304842,8
5630,3311276608,1210688401,1
5631,3311276608,1292620070,22
5632,3311276608,1309271143,7
5633,3311276608,1323411324,1
5634,3311276608,1601491392,10
5635,3311276608,1613729870,1
5636,3311276608,1659062558,1
5637,3311276608,1697810262,3
5638,3311276608,2216532829,1
5639,3311276608,2373807873,1
5640,3311276608,2421964502,11
5641,3311276608,2447898228,4
5642,3311276608,2502484436,4
5643,3311276608,2737178169,20
5644,3311276608,2762876709,17
5645,3311276608,2904178633,14
5646,3311276608,2933932956,1
5647,3311276608,3000593912,1
5648,3311276608,3272381252,2
5649,3311276608,3352331979,1
5650,3311276608,3358621409,1
5651,3352331979,23795703,1
5652,3352331979,25794695,1
5653,3352331979,27944341,2
5654,3352331979,28387976,1
5655,3352331979,34955929,1
5656,3352331979,43958210,1
5657,3352331979,56838981,1
5658,3352331979,57461026,1
5659,3352331979,457123526,3
5660,3352331979,616303472,1
5661,3352331979,846447662,2
5662,3352331979,863113304,1
5663,3352331979,863889445,3
5664,3352331979,887569722,1
5665,3352331979,1208304842,1
5666,3352331979,1292620070,1
5667,3352331979,2421964502,2
5668,3352331979,2762876709,2
5669,3352331979,3311276608,1
5670,3352331979,3358621409,1
5671,3358621409,16570951,1
5672,3358621409,16579411,3
5673,3358621409,23795703,5
5674,3358621409,27944341,1
5675,3358621409,28387976,5
5676,3358621409,34955929,2
5677,3358621409,36864149,1
5678,3358621409,43958210,1
5679,3358621409,48240104,1
5680,3358621409,56838981,7
5681,3358621409,57461026,2
5682,3358621409,92643660,1
5683,3358621409,107801651,1
5684,3358621409,457123526,6
5685,3358621409,553480874,1
5686,3358621409,565501978,2
5687,3358621409,567649661,1
5688,3358621409,616303472,1
5689,3358621409,766594368,3
5690,3358621409,846447662,3
5691,3358621409,863113304,2
5692,3358621409,863889445,8
5693,3358621409,887569722,3
5694,3358621409,1202310276,2
5695,3358621409,1208304842,3
5696,3358621409,1292620070,4
5697,3358621409,1309271143,3
5698,3358621409,1601491392,2
5699,3358621409,2421964502,2
5700,3358621409,2447898228,1
5701,3358621409,2737178169,3
5702,3358621409,2762876709,1
5703,3358621409,2904178633,2
5704,3358621409,3311276608,1
5705,3358621409,3352331979,1
