User_ID,1st_Neighbour
56838981,781176232054493184
56838981,329314356
56838981,909448512
56838981,755610782675660800
56838981,463577491
56838981,736920747403321344
56838981,2408669238
56838981,793630593766592513
56838981,436355727
56838981,846009488
56838981,37515801
56838981,3265664508
56838981,709087996851691521
56838981,758897050058534912
56838981,4064337137
56838981,3434763483
56838981,30132130
56838981,2733167334
56838981,3540252020
56838981,129931366
56838981,391692889
56838981,21904231
56838981,1076406170
56838981,50072011
56838981,1209684721
56838981,2919863673
56838981,791679762
56838981,726975890517716992
56838981,3318206586
56838981,93902984
56838981,3621278472
56838981,453330524
56838981,760922160600846336
56838981,3067668504
56838981,81081437
56838981,793848318468186114
56838981,52308525
56838981,26019382
56838981,23039411
56838981,3236656398
56838981,119500276
56838981,1286280223
56838981,405339863
56838981,2436005928
56838981,764196532287578113
56838981,4220373573
56838981,715474256889384960
56838981,1305807127
56838981,4855352961
56838981,3400146519
56838981,2256965582
56838981,352526493
56838981,4335205588
56838981,704870877553274880
56838981,787702597218074624
56838981,526707382
56838981,2596413645
56838981,1747038559
56838981,714234572481957889
56838981,1080576949
56838981,1326561475
56838981,757596279866290176
56838981,711152749988040704
56838981,1604656346
56838981,4165812810
56838981,2757268942
56838981,1004702144
56838981,25062618
56838981,186296839
56838981,339820844
56838981,3167457746
56838981,344462298
56838981,389033858
56838981,778100718473474049
56838981,1505915954
56838981,357893482
56838981,769629436970930176
56838981,51698411
56838981,718816526279712768
56838981,775703423157211140
56838981,264765282
56838981,18582213
56838981,39776720
56838981,783493603687534592
56838981,22953032
56838981,705083633812566016
56838981,135932384
56838981,1345704325
56838981,225534380
56838981,788100615192907778
56838981,18890456
56838981,845996948
56838981,936185239
56838981,599278288
56838981,758337585223569408
56838981,335115479
56838981,3672940045
56838981,710920815433408513
56838981,733350580593164288
56838981,781845505785548800
56838981,723603674841382913
56838981,2809753898
56838981,71987785
56838981,1913410831
56838981,776545690679971840
56838981,713099220425658368
56838981,748561786023051264
56838981,787799847915118592
56838981,2641993872
56838981,3398815755
56838981,117851059
56838981,180928836
56838981,759197754044416004
56838981,52832649
56838981,786000969062617088
56838981,711336112883671040
56838981,709445066209808384
56838981,1140485408
56838981,84217658
56838981,733779738561482757
56838981,109351132
56838981,774074669230071809
56838981,66054233
56838981,4053477192
56838981,760558374870220800
56838981,776127557871607809
56838981,1558861508
56838981,928517034
56838981,697686849406394368
56838981,783830263885238272
56838981,714633790749077505
56838981,1240232587
56838981,3307946912
56838981,2255656483
56838981,786216898102894596
56838981,735092767542542337
56838981,713874298876796928
56838981,786335262204833792
56838981,872376817
56838981,771716324527579136
56838981,23954327
56838981,4835333710
56838981,1014094537
56838981,1668265830
56838981,2414941962
56838981,776854549512458240
56838981,31603691
56838981,2209322498
56838981,39672692
56838981,1575692791
56838981,602954914
56838981,14189931
56838981,785250501310967808
56838981,3245554357
56838981,1514534004
56838981,757662565644120064
56838981,432964366
56838981,785042863595855872
56838981,736015124138479617
56838981,121846437
56838981,2771503019
56838981,4284222733
56838981,3015484114
56838981,61350866
56838981,770874362
56838981,860110616
56838981,37564914
56838981,2168933815
56838981,159557552
56838981,57049338
56838981,2279015070
56838981,93088579
56838981,281614756
56838981,4914539795
56838981,40991755
56838981,76123905
56838981,115681686
56838981,2921901638
56838981,92108204
56838981,722541298310184964
56838981,4182066809
56838981,741221035308126208
56838981,788571666
56838981,2530039118
56838981,24358319
56838981,773744009802047489
56838981,2243964840
56838981,2974042497
56838981,39753444
56838981,1693894483
56838981,1396551
56838981,565873727
56838981,2148332881
56838981,784027051120402433
56838981,2182188234
56838981,705557193773457410
56838981,961359030
56838981,768165171319627778
56838981,30821968
56838981,931286316
56838981,26017280
56838981,17999637
56838981,878439888
56838981,54773913
56838981,1061345084
56838981,68300343
56838981,274110620
56838981,244187812
56838981,709381597405913089
56838981,2895142636
56838981,2367628766
56838981,860743292
56838981,777578869633101825
56838981,260573709
56838981,712690051201695744
56838981,726803491725832192
56838981,15656004
56838981,557362742
56838981,115100399
56838981,1904550620
56838981,185635130
56838981,705443933199814656
56838981,741173016306978816
56838981,224760049
56838981,714949505720823808
56838981,571212190
56838981,4810053920
56838981,773850863894925312
56838981,2312152717
56838981,4338733993
56838981,69739698
56838981,2441091258
56838981,1127231418
56838981,1523731778
56838981,768620966297698304
56838981,4119897201
56838981,3438661869
56838981,54065567
56838981,700034240
56838981,710288616455606273
56838981,594887216
56838981,94818581
56838981,727598036679991296
56838981,224113132
56838981,21809256
56838981,3353308942
56838981,4299954755
56838981,721828187726983168
56838981,740358125392408576
56838981,275276082
56838981,65664359
56838981,480853069
56838981,743895466157441024
56838981,26643566
56838981,218156967
56838981,99379334
56838981,702641876294209536
56838981,737429665585856512
56838981,4328609234
56838981,760669120706654208
56838981,15258794
56838981,25314325
56838981,3285975517
56838981,4910801009
56838981,709462701693493248
56838981,4063985534
56838981,19937774
56838981,208967993
56838981,40506738
56838981,2282565624
56838981,170899638
56838981,55028345
56838981,41430555
56838981,754886004528418816
56838981,16832800
56838981,2931579348
56838981,3245434014
56838981,31544166
56838981,3019299094
56838981,19850687
56838981,18494949
56838981,274613674
56838981,18296251
56838981,3155025981
56838981,761011767015247872
56838981,3962548574
56838981,27384709
56838981,718274256036106240
56838981,726517053725646848
56838981,865636782
56838981,204132287
56838981,963430316
56838981,1254027301
56838981,193483488
56838981,543447755
56838981,593360775
56838981,15363308
56838981,3875587758
56838981,754715533740765184
56838981,2416295878
56838981,1581319537
56838981,2504981221
56838981,2996278895
56838981,3185488506
56838981,3958240768
56838981,3103441236
56838981,30206446
56838981,24993882
56838981,705187763482726401
56838981,42154670
56838981,2834620568
56838981,4420818448
56838981,1571457361
56838981,340597105
56838981,1608843163
56838981,183492904
56838981,233485763
56838981,737037848163950592
56838981,3676179976
56838981,1115433228
56838981,1606398271
56838981,369312255
56838981,24519597
56838981,756055558092881920
56838981,134240162
56838981,2564147810
56838981,235768446
56838981,838768508
56838981,102137910
56838981,4857371924
56838981,22081845
56838981,4364693417
56838981,920393460
56838981,3349925638
56838981,2446676017
56838981,3154232600
56838981,843665610
56838981,3209382742
56838981,4725638310
56838981,25195591
56838981,390910877
56838981,3261533147
56838981,4075000398
56838981,4386866957
56838981,1027809378
56838981,109188899
56838981,2336032459
56838981,1102665366
56838981,4624834954
56838981,49709066
56838981,2399910186
56838981,747582567910539264
56838981,17364806
56838981,3139131148
56838981,722234093333651456
56838981,53664305
56838981,3357661877
56838981,723902915732221952
56838981,714565190692380673
56838981,60006552
56838981,756509083788869633
56838981,3416153772
56838981,708199243
56838981,9688782
56838981,159132441
56838981,3809379317
56838981,27724717
56838981,17192613
56838981,57388012
56838981,1090375002
56838981,1339060338
56838981,4851276082
56838981,2424016218
56838981,862374578
56838981,604914237
56838981,2353742575
56838981,3433573822
56838981,323381099
56838981,33908800
56838981,3901587613
56838981,2823906814
56838981,421575263
56838981,754449144392060928
56838981,172866976
56838981,436594025
56838981,721737068322271232
56838981,592244584
56838981,2279856378
56838981,738802573843406848
56838981,18417818
56838981,4497573080
56838981,705223032139345920
56838981,709018942904340480
56838981,70483645
56838981,67813165
56838981,1849938847
56838981,3605828904
56838981,3372741552
56838981,26278305
56838981,3162853197
56838981,409430647
56838981,497548528
56838981,201688891
56838981,100235408
56838981,538711270
56838981,16038334
56838981,383863452
56838981,494895846
56838981,900431706
56838981,419203687
56838981,3247623957
56838981,702918648927641600
56838981,331198653
56838981,706179921090125826
56838981,4906853915
56838981,2944909977
56838981,37988178
56838981,1866515948
56838981,1623519344
56838981,70599109
56838981,274891222
56838981,4924384695
56838981,866383310
56838981,2610290468
56838981,4870746007
56838981,1071279096
56838981,60317232
56838981,568151409
56838981,289544679
56838981,3062136866
56838981,1613181414
56838981,3035236380
56838981,2352603978
56838981,701253999228354560
56838981,237553865
56838981,92895347
56838981,2386814112
56838981,1548183698
56838981,735738415187034113
56838981,4761064634
56838981,735880227486715904
56838981,3274916322
56838981,1599562578
56838981,2180886373
56838981,921533490
56838981,2740862600
56838981,349465704
56838981,167414897
56838981,4584443975
56838981,709136798946107393
56838981,458359776
56838981,3004439539
56838981,18997081
56838981,55539703
56838981,315083853
56838981,2738791312
56838981,738441015745351680
56838981,1013796373
56838981,1241009113
56838981,1484354562
56838981,2208948786
56838981,2720901920
56838981,363883148
56838981,3795006196
56838981,30811812
56838981,2727935599
56838981,2494237140
56838981,2419643551
56838981,4250846955
56838981,281892256
56838981,703228783646666754
56838981,1893836046
56838981,1376536760
56838981,716829421072748544
56838981,3536579297
56838981,216842840
56838981,176336596
56838981,4838717852
56838981,195849233
56838981,23400914
56838981,107620932
56838981,1146358172
56838981,3070860981
56838981,3521599994
56838981,703841913758089221
56838981,74572369
56838981,2362035078
56838981,3257137141
56838981,4015551859
56838981,47395114
56838981,330605466
56838981,2915195838
56838981,169542851
56838981,500184805
56838981,861759409
56838981,1284877082
56838981,724113557558796288
56838981,1958082043
56838981,4687140805
56838981,62829146
56838981,84014340
56838981,711939705562996737
56838981,705890784319377409
56838981,22093878
56838981,4699390170
56838981,406041989
56838981,713213745
56838981,219983463
56838981,72377521
56838981,713029726223380480
56838981,338291677
56838981,2184024872
56838981,3070519317
56838981,25251653
56838981,2326907673
56838981,4166226862
56838981,4851581321
56838981,2694576948
56838981,122793606
56838981,4765263502
56838981,703989383880429569
56838981,410717540
56838981,3304655863
56838981,916108542
56838981,2694030397
56838981,2314105303
56838981,2712225145
56838981,1721681059
56838981,309535454
56838981,4804661611
56838981,330023566
56838981,3226158258
56838981,705981958145200128
56838981,281679641
56838981,293490008
56838981,874485030
56838981,567924419
56838981,517010854
56838981,359084569
56838981,38439017
56838981,81014765
