,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
1434,779196956417536000,21819264,-1,Feminist_Movement,feminism,-0.3282198905944824,NONE
1435,778329649994567680,21819264,-1,Feminist_Movement,feminists,-0.26909182220697403,NONE
1436,778329649994567680,21819264,-1,Feminist_Movement,misandry,-0.2704681344330311,NONE
1437,778329649994567680,21819264,-1,Feminist_Movement,bc,-0.2677066847681999,NONE
1438,778329649994567680,21819264,-1,Feminist_Movement,implications,-0.2677117809653282,NONE
1439,778329649994567680,21819264,-1,Feminist_Movement,feminism,-0.2677047923207283,NONE
1440,769712887652683776,21819264,-1,Feminist_Movement,feminists,-0.6435306966304779,NONE
1441,769712887652683776,21819264,-1,Feminist_Movement,women,-0.63979497179389,NONE
1442,769712887652683776,21819264,-1,Feminist_Movement,women,-0.63979497179389,NONE
1443,768550820577026048,21819264,-1,Feminist_Movement,sexism,-0.872465007007122,NONE
1444,766450121290584064,21819264,-1,Feminist_Movement,source,-0.8350901789963245,NONE
1445,766450121290584064,21819264,-1,Feminist_Movement,information,-0.8351087020710111,NONE
1446,766450121290584064,21819264,-1,Feminist_Movement,feminism,-0.8350978400558233,NONE
1447,766450121290584064,21819264,-1,Feminist_Movement,feminists,-0.8379700146615505,NONE
1448,766450121290584064,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1449,765260416100339712,21819264,-1,Feminist_Movement,blood,-0.5871910080313683,NONE
1450,765260416100339712,21819264,-1,Feminist_Movement,hands,-0.5871817283332348,NONE
1451,765260416100339712,21819264,-1,Feminist_Movement,sexism,-0.7259917035698891,NONE
1452,765248488711921665,21819264,-1,Feminist_Movement,feminists,-0.4159369319677353,NONE
1453,765248488711921665,21819264,-1,Feminist_Movement,feminist,-0.4069262184202671,NONE
1454,765248488711921665,21819264,-1,Feminist_Movement,enemies,-0.41437773033976555,NONE
1455,764205636334686208,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1456,763912032051535872,21819264,-1,Feminist_Movement,truth,-0.5414992924779654,NONE
1457,763912032051535872,21819264,-1,Feminist_Movement,feminism,-0.5415066983550787,NONE
1458,763912032051535872,21819264,-1,Feminist_Movement,feminists,-0.5439398773014545,NONE
1459,763859360128782337,21819264,-1,Feminist_Movement,issue,-0.5771035328507423,NONE
1460,763859360128782337,21819264,-1,Feminist_Movement,rape,-0.5771037135273218,NONE
1461,763859360128782337,21819264,-1,Feminist_Movement,purposes,-0.5771051868796349,NONE
1462,763859360128782337,21819264,-1,Feminist_Movement,feminists,-0.5783912390470505,NONE
1463,763859360128782337,21819264,-1,Feminist_Movement,interest,-0.5771096460521221,NONE
1464,763859360128782337,21819264,-1,Feminist_Movement,subject,-0.5771013088524342,NONE
1465,763366126055100416,21819264,-1,Feminist_Movement,feminists,-0.5521213561296463,NONE
1466,763362152153387009,21819264,-1,Feminist_Movement,feminists,-0.3312743604183197,NONE
1467,762403970228772865,21819264,-1,Feminist_Movement,problem,-0.267350472509861,NONE
1468,762403970228772865,21819264,-1,Feminist_Movement,antifeminism,-0.27189286053180695,NONE
1469,762403970228772865,21819264,-1,Feminist_Movement,feminists,-0.2688741087913513,NONE
1470,762392676184444928,21819264,-1,Feminist_Movement,feminists,-0.2065599225461483,NONE
1471,762392676184444928,21819264,-1,Feminist_Movement,feminist,-0.21423418447375298,NONE
1472,762392676184444928,21819264,-1,Feminist_Movement,rodger,-0.20656132325530052,NONE
1473,762391119539806208,21819264,-1,Feminist_Movement,engagement,-0.5327087081968784,NONE
1474,762319094565572609,21819264,-1,Feminist_Movement,feminists,-0.2485729306936264,NONE
1475,762319094565572609,21819264,-1,Feminist_Movement,mirror,-0.24687029421329498,NONE
1476,762319094565572609,21819264,-1,Feminist_Movement,face,-0.24687203764915466,NONE
1477,762319094565572609,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1478,762316267898318848,21819264,-1,Feminist_Movement,feminists,-0.27134107798337936,NONE
1479,762316267898318848,21819264,-1,Feminist_Movement,possibility,-0.2690066657960415,NONE
1480,762316267898318848,21819264,-1,Feminist_Movement,feminism,-0.2690022923052311,NONE
1481,762316267898318848,21819264,-1,Feminist_Movement,women,-0.21472755074501038,NONE
1482,761644020699246592,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1483,761304921341767680,21819264,-1,Feminist_Movement,antifeminism,-0.45212800428271294,NONE
1484,761304921341767680,21819264,-1,Feminist_Movement,crime,-0.44577307999134064,NONE
1485,761304921341767680,21819264,-1,Feminist_Movement,feminists,-0.44789697229862213,NONE
1486,761304921341767680,21819264,-1,Feminist_Movement,quelle,0.3508297801017761,NONE
1487,761304921341767680,21819264,-1,Feminist_Movement,misogyny,-0.6116134375333786,NONE
1488,759455763949494272,21819264,-1,Feminist_Movement,reason,-0.6100558154284954,NONE
1489,759455763949494272,21819264,-1,Feminist_Movement,rape,-0.6100672297179699,NONE
1490,759238831254175745,21819264,-1,Feminist_Movement,side,-0.5016929656267166,NONE
1491,759238831254175745,21819264,-1,Feminist_Movement,ceasefire,-0.5016938671469688,NONE
1492,759238831254175745,21819264,-1,Feminist_Movement,feminists,-0.503275740891695,NONE
1493,759238831254175745,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1494,759055272543256576,21819264,-1,Feminist_Movement,feminists,-0.5105683691799641,NONE
1495,759055272543256576,21819264,-1,Feminist_Movement,feminism,-0.5075537525117397,NONE
1496,759055272543256576,21819264,-1,Feminist_Movement,reason,-0.5075300112366676,NONE
1497,758778325711978497,21819264,-1,Feminist_Movement,feminists,-0.32930365949869156,NONE
1498,758778325711978497,21819264,-1,Feminist_Movement,defect,-0.32748333364725113,NONE
1499,758778325711978497,21819264,-1,Feminist_Movement,reality,-0.3274846374988556,NONE
1500,758778325711978497,21819264,-1,Feminist_Movement,worldview,-0.32930324226617813,NONE
1501,758673047763116032,21819264,-1,Feminist_Movement,feminists,-0.5858954265713692,NONE
1502,758673047763116032,21819264,-1,Feminist_Movement,antifeminism,-0.22308731079101562,NONE
1503,758605492381888512,21819264,-1,Feminist_Movement,things,-0.2904355935752392,NONE
1504,758605492381888512,21819264,-1,Feminist_Movement,feminism,-0.2904355749487877,NONE
1505,758605492381888512,21819264,-1,Feminist_Movement,burden,-0.2904324643313885,NONE
1506,758605492381888512,21819264,-1,Feminist_Movement,feminists,-0.29161303117871284,NONE
1507,758605492381888512,21819264,-1,Feminist_Movement,charges,-0.2904299274086952,NONE
1508,758602447182893056,21819264,-1,Feminist_Movement,ppl,-0.8884119465947151,NONE
1509,758602447182893056,21819264,-1,Feminist_Movement,century,-0.8875123430043459,NONE
1510,758602447182893056,21819264,-1,Feminist_Movement,feminists,-0.8884219508618116,NONE
1511,758602447182893056,21819264,-1,Feminist_Movement,assholes,-0.8884218400344253,NONE
1512,758602447182893056,21819264,-1,Feminist_Movement,liars,-0.8884159158915281,NONE
1513,758573086966808576,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1514,758548577857642496,21819264,-1,Feminist_Movement,feminists,-0.4568461626768112,NONE
1515,758548577857642496,21819264,-1,Feminist_Movement,gotcha,0.41027824580669403,NONE
1516,758505827980353536,21819264,-1,Feminist_Movement,concept,-0.6098937429487705,NONE
1517,758487531713290242,21819264,-1,Feminist_Movement,feminismiscancer,-0.6546557210385799,NONE
1518,758487531713290242,21819264,-1,Feminist_Movement,something,-0.6487526409327984,NONE
1519,758487531713290242,21819264,-1,Feminist_Movement,feminism,-0.5776727199554443,NONE
1520,758389264153358336,21819264,-1,Feminist_Movement,feminists,-0.566306933760643,NONE
1521,758389264153358336,21819264,-1,Feminist_Movement,lie,-0.5642591081559658,NONE
1522,758389264153358336,21819264,-1,Feminist_Movement,males,-0.5642657540738583,NONE
1523,758389264153358336,21819264,-1,Feminist_Movement,violence,-0.5642664693295956,NONE
1524,757665680313323520,21819264,-1,Feminist_Movement,feminists,-0.5032786577939987,NONE
1525,757665680313323520,21819264,-1,Feminist_Movement,feminism,-0.4987059198319912,NONE
1526,757665680313323520,21819264,-1,Feminist_Movement,antifeminism,-0.31268371641635895,NONE
1527,757630588345917440,21819264,-1,Feminist_Movement,feminists,-0.23290179669857025,NONE
1528,757628703845130240,21819264,-1,Feminist_Movement,feminists,-0.5022817254066467,NONE
1529,757628703845130240,21819264,-1,Feminist_Movement,behavior,-0.49994998425245285,NONE
1530,757628703845130240,21819264,-1,Feminist_Movement,right,-0.4999265894293785,NONE
1531,757623013818851328,21819264,-1,Feminist_Movement,feminists,-0.5681893154978752,NONE
1532,757623013818851328,21819264,-1,Feminist_Movement,cowards,-0.5681866705417633,NONE
1533,757623013818851328,21819264,-1,Feminist_Movement,convo,-0.2497037872672081,NONE
1534,757623013818851328,21819264,-1,Feminist_Movement,subject,-0.2482941709458828,NONE
1535,755191314350649344,21819264,-1,Feminist_Movement,feminists,-0.40617528557777405,NONE
1536,755191314350649344,21819264,-1,Feminist_Movement,masters,-0.4050324633717537,NONE
1537,755191314350649344,21819264,-1,Feminist_Movement,art,-0.4050351604819298,NONE
1538,755191314350649344,21819264,-1,Feminist_Movement,speech,-0.40503278374671936,NONE
1539,755191314350649344,21819264,-1,Feminist_Movement,privilege,-0.4050484523177147,NONE
1540,752402381883576321,21819264,-1,Feminist_Movement,feminists,-0.24703750014305115,NONE
1541,752402381883576321,21819264,-1,Feminist_Movement,seriously,-0.24514152109622955,NONE
1542,752402381883576321,21819264,-1,Feminist_Movement,world,-0.24518471956253052,NONE
1543,752326817579560960,21819264,-1,Feminist_Movement,feminists,-0.21718302555382252,NONE
1544,752326817579560960,21819264,-1,Feminist_Movement,population,-0.21593317948281765,NONE
1545,752326817579560960,21819264,-1,Feminist_Movement,rodger,-0.21717858873307705,NONE
1546,752326817579560960,21819264,-1,Feminist_Movement,sexism,-0.7259917035698891,NONE
1547,751309598682812416,21819264,-1,Feminist_Movement,feminists,-0.30918554216623306,NONE
1548,751309598682812416,21819264,-1,Feminist_Movement,feminism,-0.30664797127246857,NONE
1549,749456681273167873,21819264,-1,Feminist_Movement,feminists,-0.206279955804348,NONE
1550,749456681273167873,21819264,-1,Feminist_Movement,fact,-0.20460622385144234,NONE
1551,748587216998326274,21819264,-1,Feminist_Movement,secret,-0.302640438079834,NONE
1552,748587216998326274,21819264,-1,Feminist_Movement,feminism,-0.3026370070874691,NONE
1553,748587216998326274,21819264,-1,Feminist_Movement,feminists,-0.30405688285827637,NONE
1554,748587216998326274,21819264,-1,Feminist_Movement,victim,-0.30263765528798103,NONE
1555,748584440918474752,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1556,748430751754919936,21819264,-1,Feminist_Movement,feminists,-0.7897487860172987,NONE
1557,748100077101547522,21819264,-1,Feminist_Movement,lot,-0.38852809742093086,NONE
1558,748100077101547522,21819264,-1,Feminist_Movement,numbers,0.22621826827526093,NONE
1559,748096704524673024,21819264,-1,Feminist_Movement,feminists,-0.6381388790905476,NONE
1560,748096704524673024,21819264,-1,Feminist_Movement,job,-0.6356511153280735,NONE
1561,748096704524673024,21819264,-1,Feminist_Movement,thing,-0.6356458775699139,NONE
1562,748096704524673024,21819264,-1,Feminist_Movement,tomorrow,-0.4873221144080162,NONE
1563,748096704524673024,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1564,748039737500393472,21819264,-1,Feminist_Movement,women,-0.7465534694492817,NONE
1565,748039737500393472,21819264,-1,Feminist_Movement,problem,-0.7465435937047005,NONE
1566,748039737500393472,21819264,-1,Feminist_Movement,feminists,-0.7481668423861265,NONE
1567,748039737500393472,21819264,-1,Feminist_Movement,dirt,-0.7465503476560116,NONE
1568,748025937707601921,21819264,-1,Feminist_Movement,feminists,-0.6256433725357056,NONE
1569,748025937707601921,21819264,-1,Feminist_Movement,proof,-0.6233830414712429,NONE
1570,748025937707601921,21819264,-1,Feminist_Movement,feminism,-0.6234054900705814,NONE
1571,747707435046043648,21819264,-1,Feminist_Movement,feminists,-0.4307558909058571,NONE
1572,747707435046043648,21819264,-1,Feminist_Movement,sector,-0.4286271706223488,NONE
1573,747707435046043648,21819264,-1,Feminist_Movement,hell,-0.4286322332918644,NONE
1574,747681152656412672,21819264,-1,Feminist_Movement,feminists,-0.4368777312338352,NONE
1575,747681152656412672,21819264,-1,Feminist_Movement,issue,-0.4351905584335327,NONE
1576,747681152656412672,21819264,-1,Feminist_Movement,rape,-0.4351956360042095,NONE
1577,747681152656412672,21819264,-1,Feminist_Movement,hysteria,-0.43519212305545807,NONE
1578,747674579397709824,21819264,-1,Feminist_Movement,feminists,-0.8852405855432153,NONE
1579,747674579397709824,21819264,-1,Feminist_Movement,shit,-0.8842878947034478,NONE
1580,747674579397709824,21819264,-1,Feminist_Movement,r,-0.8842580607160926,NONE
1581,747674579397709824,21819264,-1,Feminist_Movement,rape,-0.8842798182740808,NONE
1582,747674579397709824,21819264,-1,Feminist_Movement,subject,-0.3213914483785629,NONE
1583,747529138873892864,21819264,-1,Feminist_Movement,surprise,0.6112439911812544,NONE
1584,745880953009086464,21819264,-1,Feminist_Movement,feminists,-0.41510287672281265,NONE
1585,745880953009086464,21819264,-1,Feminist_Movement,rest,-0.4136590361595154,NONE
1586,745880953009086464,21819264,-1,Feminist_Movement,world,-0.41367296874523163,NONE
1587,745880953009086464,21819264,-1,Feminist_Movement,guys,-0.41364094614982605,NONE
1588,745880953009086464,21819264,-1,Feminist_Movement,antifeminism,-0.21411409974098206,NONE
1589,744065793273532416,21819264,-1,Feminist_Movement,feminists,-0.27294741570949554,NONE
1590,741892400050667521,21819264,-1,Feminist_Movement,feminists,-0.32608435675501823,NONE
1591,741892400050667521,21819264,-1,Feminist_Movement,ppl,-0.3260572478175163,NONE
1592,741803927025246210,21819264,-1,Feminist_Movement,feminists,-0.5439660884439945,NONE
1593,741803927025246210,21819264,-1,Feminist_Movement,sector,-0.5411608815193176,NONE
1594,741803927025246210,21819264,-1,Feminist_Movement,rage,-0.5411542057991028,NONE
1595,741803927025246210,21819264,-1,Feminist_Movement,bit,-0.4262312054634094,NONE
1596,741803927025246210,21819264,-1,Feminist_Movement,pressure,-0.42623579129576683,NONE
1597,734826739457622017,21819264,-1,Feminist_Movement,feminists,-0.38975629210472107,NONE
1598,734826739457622017,21819264,-1,Feminist_Movement,ppl,-0.3897458165884018,NONE
1599,734826739457622017,21819264,-1,Feminist_Movement,ppl,-0.3897458165884018,NONE
1600,734826739457622017,21819264,-1,Feminist_Movement,need,-0.38720909506082535,NONE
1601,734826739457622017,21819264,-1,Feminist_Movement,feminism,-0.387210875749588,NONE
1602,734143139150102528,21819264,-1,Feminist_Movement,feminists,-0.7397696431726217,NONE
1603,734143139150102528,21819264,-1,Feminist_Movement,ppl,-0.7397537957876921,NONE
1604,734143139150102528,21819264,-1,Feminist_Movement,dirt,-0.7379289362579584,NONE
1605,734094912115740672,21819264,-1,Feminist_Movement,thing,-0.21684864908456802,NONE
1606,734094912115740672,21819264,-1,Feminist_Movement,feminists,-0.21781135350465775,NONE
1607,734094912115740672,21819264,-1,Feminist_Movement,existence,-0.21685151755809784,NONE
1608,734094912115740672,21819264,-1,Feminist_Movement,ppl,-0.21780413389205933,NONE
1609,701221629498490880,21819264,-1,Feminist_Movement,worldview,0.2329845428466797,NONE
1610,701221629498490880,21819264,-1,Feminist_Movement,culture,0.2315060868859291,NONE
1611,697958281478688768,21819264,-1,Feminist_Movement,feminists,-0.6464726887643337,NONE
1612,697216861331566592,21819264,-1,Feminist_Movement,feminism,-0.2520420774817467,NONE
1613,697216861331566592,21819264,-1,Feminist_Movement,feminismiscancer,-0.26336926221847534,NONE
1614,696791208295690240,21819264,-1,Feminist_Movement,feminists,-0.5853449515998363,NONE
1615,696791208295690240,21819264,-1,Feminist_Movement,equality,-0.5829470306634903,NONE
1616,696791208295690240,21819264,-1,Feminist_Movement,lives,-0.5829494409263134,NONE
1617,696791208295690240,21819264,-1,Feminist_Movement,antifeminism,-0.22308731079101562,NONE
1618,696748351761444864,21819264,-1,Feminist_Movement,feminists,-0.24276212602853775,NONE
1619,696748351761444864,21819264,-1,Feminist_Movement,womenagainstfeminism,-0.2493915930390358,NONE
1620,696482012400525312,21819264,-1,Feminist_Movement,feminists,-0.5858954265713692,NONE
1621,696134757638283264,21819264,-1,Feminist_Movement,feminism,-0.2922162339091301,NONE
1622,696134757638283264,21819264,-1,Feminist_Movement,violenceagainstwomen,-0.30057814717292786,NONE
1623,692627108431020032,21819264,-1,Feminist_Movement,women,-0.43611644953489304,NONE
1624,692627108431020032,21819264,-1,Feminist_Movement,misogyny,-0.44012636691331863,NONE
1625,691904590908887041,21819264,-1,Feminist_Movement,feminism,-0.6190347112715244,NONE
1626,691904590908887041,21819264,-1,Feminist_Movement,women,-0.6190150547772646,NONE
