,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
3447,1055273810335805440,56838981,-1,Donald_Trump,votedemsout2018,-0.2915017008781433,NONE
3448,1055273810335805440,56838981,-1,Donald_Trump,illegalsoveramericans,-0.29029589146375656,NONE
3449,1055269638462935041,56838981,-1,Donald_Trump,country,-0.3263387680053711,NONE
3450,1055269638462935041,56838981,-1,Donald_Trump,families,-0.32633768767118454,NONE
3451,1055269638462935041,56838981,-1,Donald_Trump,stoptheinvasion,-0.4119078665971756,NONE
3452,1055269638462935041,56838981,-1,Donald_Trump,illegalsoveramericans,-0.4119134023785591,NONE
3453,1054992421916942337,56838981,-1,Donald_Trump,vp,-0.3721572607755661,NONE
3454,1054992421916942337,56838981,-1,Donald_Trump,illegalsoveramericans,-0.5018794313073158,NONE
3455,1054992421916942337,56838981,-1,Donald_Trump,fakenews,-0.4979221783578396,NONE
3456,1054981128485068803,56838981,-1,Donald_Trump,angel,-0.23725537210702896,NONE
3457,1054981128485068803,56838981,-1,Donald_Trump,wakeupamerica,-0.23974840342998505,NONE
3458,1054981128485068803,56838981,-1,Donald_Trump,votedemsout2018,-0.24140601605176926,NONE
3459,1054981128485068803,56838981,-1,Donald_Trump,illegalsoveramericans,-0.24058027565479279,NONE
3460,1054981128485068803,56838981,-1,Donald_Trump,fakenews,-0.23891250789165497,NONE
3461,1054981128485068803,56838981,-1,Donald_Trump,redwave,-0.23808416724205017,NONE
3462,1054974779730608128,56838981,-1,Donald_Trump,votedemsout2018,-0.4568600319325924,NONE
3463,1054903415443283968,56838981,-1,Donald_Trump,grief,-0.41231467202305794,NONE
3464,1054903415443283968,56838981,-1,Donald_Trump,show,-0.412325631827116,NONE
3465,1054903415443283968,56838981,-1,Donald_Trump,mouth,-0.4142209626734257,NONE
3466,1054903415443283968,56838981,-1,Donald_Trump,network,-0.41421961039304733,NONE
3467,1054903415443283968,56838981,-1,Donald_Trump,liars,-0.41529081761837006,NONE
3468,1054903415443283968,56838981,-1,Donald_Trump,edge,-0.41421233862638474,NONE
3469,1054577493724749824,56838981,-1,Donald_Trump,seanhannity,-0.31662435084581375,NONE
3470,1054577493724749824,56838981,-1,Donald_Trump,pjbowles4,-0.3180988281965256,NONE
3471,1054577493724749824,56838981,-1,Donald_Trump,wakeupamerica,-0.31736958026885986,NONE
3472,1054577493724749824,56838981,-1,Donald_Trump,votedemsout2018,-0.318851962685585,NONE
3473,1054577493724749824,56838981,-1,Donald_Trump,illegalsoveramericans,-0.31810901314020157,NONE
3474,1054577493724749824,56838981,-1,Donald_Trump,fakenews,-0.3166118487715721,NONE
3475,1054577493724749824,56838981,-1,Donald_Trump,redwave,-0.315873384475708,NONE
3476,1054425329396269056,56838981,-1,Donald_Trump,maga,-0.37158558517694473,NONE
3477,1054425329396269056,56838981,-1,Donald_Trump,votedemsout2018,-0.3774261474609375,NONE
3478,1054425329396269056,56838981,-1,Donald_Trump,illegalsoveramericans,-0.3759750798344612,NONE
3479,1054425329396269056,56838981,-1,Donald_Trump,fakenews,-0.3730369955301285,NONE
3480,1054425329396269056,56838981,-1,Donald_Trump,dems,0.3347935229539871,NONE
3481,1054425329396269056,56838981,-1,Donald_Trump,clinton,-0.21236994117498398,NONE
3482,1054425329396269056,56838981,-1,Donald_Trump,schumer,-0.21300388127565384,NONE
3483,1054425329396269056,56838981,-1,Donald_Trump,democrathate,-0.21300333738327026,NONE
3484,1053701342550732800,56838981,-1,Donald_Trump,communist,-0.6245856881141663,NONE
3485,1053701342550732800,56838981,-1,Donald_Trump,one!they,-0.626588698476553,NONE
3486,1053701342550732800,56838981,-1,Donald_Trump,democrats,-0.6245772205293179,NONE
3487,1053701342550732800,56838981,-1,Donald_Trump,usa,-0.6245802566409111,NONE
3488,1053701342550732800,56838981,-1,Donald_Trump,fla,-0.6255817674100399,NONE
3489,1053701342550732800,56838981,-1,Donald_Trump,hell,-0.624604906886816,NONE
3490,1053701342550732800,56838981,-1,Donald_Trump,democrats,-0.33677206188440323,NONE
3491,1053701342550732800,56838981,-1,Donald_Trump,paid,-0.33677367120981216,NONE
3492,1053701342550732800,56838981,-1,Donald_Trump,invasion,-0.3367772847414017,NONE
3493,1053701342550732800,56838981,-1,Donald_Trump,communities,-0.33677468448877335,NONE
3494,1053701342550732800,56838981,-1,Donald_Trump,usa,-0.3367743715643883,NONE
3495,1053694120470999040,56838981,-1,Donald_Trump,god,0.20727092027664185,NONE
3496,1053694120470999040,56838981,-1,Donald_Trump,communities,0.20725513994693756,NONE
3497,1053694120470999040,56838981,-1,Donald_Trump,communities,0.20725513994693756,NONE
3498,1053694120470999040,56838981,-1,Donald_Trump,destruction,-0.652916394174099,NONE
3499,1053694120470999040,56838981,-1,Donald_Trump,stop,-0.6529150530695915,NONE
3500,1053682504241160193,56838981,-1,Donald_Trump,votedemsout2018,-0.4568600319325924,NONE
3501,1053679924488364039,56838981,-1,Donald_Trump,pansy,-0.6904309596866369,NONE
3502,1053679924488364039,56838981,-1,Donald_Trump,women,-0.6877757534384727,NONE
3503,1053679924488364039,56838981,-1,Donald_Trump,gain,-0.6877732537686825,NONE
3504,1053679924488364039,56838981,-1,Donald_Trump,fraud,-0.5362196080386639,NONE
3505,1053679924488364039,56838981,-1,Donald_Trump,wakeupamerica,-0.5405384413897991,NONE
3506,1053679924488364039,56838981,-1,Donald_Trump,votedemsout2018,-0.5433934107422829,NONE
3507,1053679924488364039,56838981,-1,Donald_Trump,illegalsoveramericans,-0.5419706963002682,NONE
3508,1053679924488364039,56838981,-1,Donald_Trump,fakenews,-0.539084505289793,NONE
3509,1053679924488364039,56838981,-1,Donald_Trump,idiot,-0.8851322177797556,NONE
3510,1053675984581525504,56838981,-1,Donald_Trump,maga,-0.37158558517694473,NONE
3511,1053675984581525504,56838981,-1,Donald_Trump,votedemsout2018,-0.3774261474609375,NONE
3512,1053675984581525504,56838981,-1,Donald_Trump,illegalsoveramericans,-0.3759750798344612,NONE
3513,1053675984581525504,56838981,-1,Donald_Trump,fakenews,-0.3730369955301285,NONE
3514,1053675984581525504,56838981,-1,Donald_Trump,redwave,0.2427104078233242,NONE
3515,1053537082487042049,56838981,-1,Donald_Trump,invasion,-0.47779789194464684,NONE
3516,1053537082487042049,56838981,-1,Donald_Trump,issue,-0.47778546437621117,NONE
3517,1053537082487042049,56838981,-1,Donald_Trump,vp,-0.44888004660606384,NONE
3518,1053537082487042049,56838981,-1,Donald_Trump,oath,-0.4488912895321846,NONE
3519,1053537082487042049,56838981,-1,Donald_Trump,usa,-0.44888583570718765,NONE
3520,1053537082487042049,56838981,-1,Donald_Trump,foreign,-0.44888782501220703,NONE
3521,1053537082487042049,56838981,-1,Donald_Trump,terrorist,-0.44889455288648605,NONE
3522,1053537082487042049,56838981,-1,Donald_Trump,children,-0.5477512031793594,NONE
3523,1053537082487042049,56838981,-1,Donald_Trump,stop,-0.547741673886776,NONE
3524,1053537082487042049,56838981,-1,Donald_Trump,wakeupamerica,-0.2890997380018234,NONE
3525,1053537082487042049,56838981,-1,Donald_Trump,votedemsout2018,-0.2915017008781433,NONE
3526,1053537082487042049,56838981,-1,Donald_Trump,illegalsoveramericans,-0.29029589146375656,NONE
3527,1053289352581836806,56838981,-1,Donald_Trump,soros,-0.5520675033330917,NONE
3528,1053289352581836806,56838981,-1,Donald_Trump,invasion,-0.5507717058062553,NONE
3529,1053289352581836806,56838981,-1,Donald_Trump,country,-0.5507705807685852,NONE
3530,1053289352581836806,56838981,-1,Donald_Trump,families,-0.5507697388529778,NONE
3531,1053289352581836806,56838981,-1,Donald_Trump,foot,-0.41124942898750305,NONE
3532,1053289352581836806,56838981,-1,Donald_Trump,soil,-0.4112502858042717,NONE
3533,1053289352581836806,56838981,-1,Donald_Trump,right,-0.5427843071520329,NONE
3534,1053280894558056448,56838981,-1,Donald_Trump,border,-0.3414969742298126,NONE
3535,1053280894558056448,56838981,-1,Donald_Trump,foot,-0.3414982110261917,NONE
3536,1053280894558056448,56838981,-1,Donald_Trump,soil,-0.34150202572345734,NONE
3537,1053280894558056448,56838981,-1,Donald_Trump,right,-0.5082133784890175,NONE
3538,1053280894558056448,56838981,-1,Donald_Trump,something,-0.5536147467792034,NONE
3539,1053280894558056448,56838981,-1,Donald_Trump,invasion,-0.553621456027031,NONE
3540,1053280894558056448,56838981,-1,Donald_Trump,country,-0.5536191500723362,NONE
3541,1053280894558056448,56838981,-1,Donald_Trump,children,0.3847259506583214,NONE
3542,1053280894558056448,56838981,-1,Donald_Trump,jordan,-0.35969270020723343,NONE
3543,1053280894558056448,56838981,-1,Donald_Trump,wakeupamerica,-0.3624594137072563,NONE
3544,1053280894558056448,56838981,-1,Donald_Trump,fakenews,-0.36152148991823196,NONE
3545,1053201021709758469,56838981,-1,Donald_Trump,right,-0.6004568114876747,NONE
3546,1053201021709758469,56838981,-1,Donald_Trump,none,-0.6004605442285538,NONE
3547,1053201021709758469,56838981,-1,Donald_Trump,dhsgov,-0.580618429929018,NONE
3548,1053201021709758469,56838981,-1,Donald_Trump,invasion,-0.5775080323219299,NONE
3549,1053201021709758469,56838981,-1,Donald_Trump,job,0.29824865236878395,NONE
3550,1053201021709758469,56838981,-1,Donald_Trump,usa,0.2982441820204258,NONE
3551,1053201021709758469,56838981,-1,Donald_Trump,children,0.2982470467686653,NONE
3552,1053201021709758469,56838981,-1,Donald_Trump,maga,-0.36513538658618927,NONE
3553,1053201021709758469,56838981,-1,Donald_Trump,illegalsoveramericans,-0.36959855258464813,NONE
3554,1053201021709758469,56838981,-1,Donald_Trump,norespect,-0.36811161041259766,NONE
3555,1053194474623561728,56838981,-1,Donald_Trump,service,0.6238787621259689,NONE
3556,1053194474623561728,56838981,-1,Donald_Trump,turds,-0.7574029322713614,NONE
3557,1053194474623561728,56838981,-1,Donald_Trump,tv,-0.7556184846907854,NONE
3558,1053194474623561728,56838981,-1,Donald_Trump,reality,-0.7556322421878576,NONE
3559,1053194474623561728,56838981,-1,Donald_Trump,millions,-0.7556407805532217,NONE
3560,1053194474623561728,56838981,-1,Donald_Trump,love,0.677736921235919,NONE
3561,1053151502003568640,56838981,-1,Donald_Trump,right,-0.63121397793293,NONE
3562,1053151502003568640,56838981,-1,Donald_Trump,law,-0.6312132105231285,NONE
3563,1053146624866824192,56838981,-1,Donald_Trump,thanks,0.3617440089583397,NONE
3564,1053146624866824192,56838981,-1,Donald_Trump,mention,0.3617359437048435,NONE
3565,1052993364105289728,56838981,-1,Donald_Trump,women,-0.4383702054619789,NONE
3566,1052993364105289728,56838981,-1,Donald_Trump,children,-0.43837469443678856,NONE
3567,1052993364105289728,56838981,-1,Donald_Trump,invasion,-0.43838073685765266,NONE
3568,1052993364105289728,56838981,-1,Donald_Trump,usa,-0.4383672848343849,NONE
3569,1052993364105289728,56838981,-1,Donald_Trump,investigations,-0.31407686322927475,NONE
3570,1052993364105289728,56838981,-1,Donald_Trump,state,-0.314070213586092,NONE
3571,1052993364105289728,56838981,-1,Donald_Trump,union,-0.3140730671584606,NONE
3572,1052993364105289728,56838981,-1,Donald_Trump,obama,-0.44324760138988495,NONE
3573,1052993364105289728,56838981,-1,Donald_Trump,dems,-0.44384467601776123,NONE
3574,1052993364105289728,56838981,-1,Donald_Trump,maga,-0.4438488855957985,NONE
3575,1052993364105289728,56838981,-1,Donald_Trump,walkaway,-0.44385910779237747,NONE
3576,1052991397731676160,56838981,-1,Donald_Trump,ks,-0.21196092665195465,NONE
3577,1052991397731676160,56838981,-1,Donald_Trump,vp,0.24383794143795967,NONE
3578,1052991397731676160,56838981,-1,Donald_Trump,wakeupamerica,-0.349929079413414,NONE
3579,1052991397731676160,56838981,-1,Donald_Trump,votedemsout2018,-0.352667860686779,NONE
3580,1052991397731676160,56838981,-1,Donald_Trump,illegalsoveramericans,-0.35130132734775543,NONE
3581,1052991397731676160,56838981,-1,Donald_Trump,fakenews,-0.3485390990972519,NONE
3582,1052991397731676160,56838981,-1,Donald_Trump,redwave,0.2427104078233242,NONE
3583,1052801036342226944,56838981,-1,Donald_Trump,maga,-0.5210655778646469,NONE
3584,1052801036342226944,56838981,-1,Donald_Trump,votedemsout2018,-0.5265413001179695,NONE
3585,1052801036342226944,56838981,-1,Donald_Trump,illegalsoveramericans,-0.5251914709806442,NONE
3586,1052801036342226944,56838981,-1,Donald_Trump,fakenews,-0.5224374830722809,NONE
3587,1052801036342226944,56838981,-1,Donald_Trump,redwave,0.2427104078233242,NONE
3588,1052797049136136192,56838981,-1,Donald_Trump,fpd,-0.35303186997771263,NONE
3589,1052797049136136192,56838981,-1,Donald_Trump,soros,-0.35304026305675507,NONE
3590,1052797049136136192,56838981,-1,Donald_Trump,riots,-0.3528105169534683,NONE
3591,1052797049136136192,56838981,-1,Donald_Trump,violence,-0.35280944779515266,NONE
3592,1052797049136136192,56838981,-1,Donald_Trump,antifa,-0.35303178057074547,NONE
3593,1052788558426193920,56838981,-1,Donald_Trump,wakeupamerica,-0.349929079413414,NONE
3594,1052788558426193920,56838981,-1,Donald_Trump,votedemsout2018,-0.352667860686779,NONE
3595,1052788558426193920,56838981,-1,Donald_Trump,illegalsoveramericans,-0.35130132734775543,NONE
3596,1052788558426193920,56838981,-1,Donald_Trump,fakenews,-0.3485390990972519,NONE
3597,1052788558426193920,56838981,-1,Donald_Trump,redwave,0.2427104078233242,NONE
3598,1052788357439340544,56838981,-1,Donald_Trump,maga,-0.37158558517694473,NONE
3599,1052788357439340544,56838981,-1,Donald_Trump,votedemsout2018,-0.3774261474609375,NONE
3600,1052788357439340544,56838981,-1,Donald_Trump,illegalsoveramericans,-0.3759750798344612,NONE
3601,1052788357439340544,56838981,-1,Donald_Trump,fakenews,-0.3730369955301285,NONE
3602,1052788357439340544,56838981,-1,Donald_Trump,redwave,0.2427104078233242,NONE
3603,1052787972880384000,56838981,-1,Donald_Trump,soros,-0.6369864083826542,NONE
3604,1052787972880384000,56838981,-1,Donald_Trump,riots,-0.6361974328756332,NONE
3605,1052787972880384000,56838981,-1,Donald_Trump,violence,-0.6361934468150139,NONE
3606,1052787972880384000,56838981,-1,Donald_Trump,usa,-0.6361974403262138,NONE
3607,1052772397147938816,56838981,-1,Donald_Trump,maga,-0.5142263695597649,NONE
3608,1052772397147938816,56838981,-1,Donald_Trump,illegalsoveramericans,-0.5224701687693596,NONE
3609,1052385329326436352,56838981,-1,Donald_Trump,lacking,0.3161007687449455,NONE
3610,1051859740786130944,56838981,-1,Donald_Trump,wakeupamerica,-0.22309954464435577,NONE
3611,1051859740786130944,56838981,-1,Donald_Trump,votedemsout2018,-0.22476694732904434,NONE
3612,1051859740786130944,56838981,-1,Donald_Trump,illegalsoveramericans,-0.22393346577882767,NONE
3613,1051859740786130944,56838981,-1,Donald_Trump,saynotolibmobs,-0.22476057708263397,NONE
3614,1051859740786130944,56838981,-1,Donald_Trump,youth,0.29707954451441765,NONE
3615,1051525540283342848,56838981,-1,Donald_Trump,dhsgov,-0.5209678560495377,NONE
3616,1051525540283342848,56838981,-1,Donald_Trump,job,-0.5167542025446892,NONE
3617,1051525540283342848,56838981,-1,Donald_Trump,right,-0.5167563408613205,NONE
3618,1051525540283342848,56838981,-1,Donald_Trump,borders,-0.5167559832334518,NONE
3619,1051525540283342848,56838981,-1,Donald_Trump,sick,-0.8751263655722141,NONE
3620,1051525540283342848,56838981,-1,Donald_Trump,gov,-0.8751167617738247,NONE
3621,1051525540283342848,56838981,-1,Donald_Trump,nothing,-0.673594456166029,NONE
3622,1051523668361273345,56838981,-1,Donald_Trump,illegalsoveramericans,-0.6070430874824524,NONE
3623,1051523668361273345,56838981,-1,Donald_Trump,congress,-0.653640653938055,NONE
3624,1051523668361273345,56838981,-1,Donald_Trump,invasion,-0.7045995555818081,NONE
3625,1051523668361273345,56838981,-1,Donald_Trump,usa,-0.7045924291014671,NONE
3626,1051523668361273345,56838981,-1,Donald_Trump,right,-0.704591654241085,NONE
3627,1051523668361273345,56838981,-1,Donald_Trump,borders,-0.7045969143509865,NONE
3628,1051523668361273345,56838981,-1,Donald_Trump,families,-0.7045941539108753,NONE
3629,1051523668361273345,56838981,-1,Donald_Trump,danger,-0.7046006247401237,NONE
3630,1051523668361273345,56838981,-1,Donald_Trump,face,-0.3397398889064789,NONE
3631,1051521286189568000,56838981,-1,Donald_Trump,illegalsoveramericans,-0.6070430874824524,NONE
3632,1051521286189568000,56838981,-1,Donald_Trump,invasion,-0.7914432175457478,NONE
3633,1051521286189568000,56838981,-1,Donald_Trump,illegals,-0.7926807086914778,NONE
3634,1051521286189568000,56838981,-1,Donald_Trump,payers,-0.7926780600100756,NONE
3635,1051375726421782528,56838981,-1,Donald_Trump,maga,-0.37158558517694473,NONE
3636,1051375726421782528,56838981,-1,Donald_Trump,votedemsout2018,-0.3774261474609375,NONE
3637,1051375726421782528,56838981,-1,Donald_Trump,illegalsoveramericans,-0.3759750798344612,NONE
3638,1051375726421782528,56838981,-1,Donald_Trump,fakenews,-0.3730369955301285,NONE
3639,1051375726421782528,56838981,-1,Donald_Trump,demonrats,-0.8262250386178493,NONE
3640,1051375726421782528,56838981,-1,Donald_Trump,mob,-0.8237848840653896,NONE
3641,1051375726421782528,56838981,-1,Donald_Trump,mentors,-0.8249959442764521,NONE
3642,1051375726421782528,56838981,-1,Donald_Trump,hatred,-0.6934732999652624,NONE
3643,1051375726421782528,56838981,-1,Donald_Trump,potus,-0.695573789998889,NONE
3644,1051375726421782528,56838981,-1,Donald_Trump,msm,-0.6955471802502871,NONE
3645,1051267517312892929,56838981,-1,Donald_Trump,truth,-0.4133121073246002,NONE
3646,1051267517312892929,56838981,-1,Donald_Trump,democrats,-0.4133126772940159,NONE
3647,1051267517312892929,56838981,-1,Donald_Trump,cbs,-0.4133117999881506,NONE
3648,1051203096347598848,56838981,-1,Donald_Trump,maga,-0.5142263695597649,NONE
3649,1051203096347598848,56838981,-1,Donald_Trump,illegalsoveramericans,-0.5224701687693596,NONE
3650,1051183863341436931,56838981,-1,Donald_Trump,jail,-0.5590337589383125,NONE
3651,1051183863341436931,56838981,-1,Donald_Trump,maga,-0.37158558517694473,NONE
3652,1051183863341436931,56838981,-1,Donald_Trump,votedemsout2018,-0.3774261474609375,NONE
3653,1051183863341436931,56838981,-1,Donald_Trump,illegalsoveramericans,-0.3759750798344612,NONE
3654,1051183863341436931,56838981,-1,Donald_Trump,fakenews,-0.3730369955301285,NONE
3655,1050260042115633152,56838981,-1,Donald_Trump,feinstein,-0.23578976467251778,NONE
3656,1050260042115633152,56838981,-1,Donald_Trump,soros,-0.23579104989767075,NONE
3657,1050260042115633152,56838981,-1,Donald_Trump,left,-0.23569482192397118,NONE
3658,1050260042115633152,56838981,-1,Donald_Trump,bidding,-0.23570027574896812,NONE
3659,1050260042115633152,56838981,-1,Donald_Trump,groups,-0.23569900915026665,NONE
3660,1050260042115633152,56838981,-1,Donald_Trump,radicals,-0.235699862241745,NONE
3661,1049658219809914883,56838981,-1,Donald_Trump,illegalsoveramerican,-0.39502840489149094,NONE
3662,1049655528509632512,56838981,-1,Donald_Trump,independents,-0.9180209198966622,NONE
3663,1049655528509632512,56838981,-1,Donald_Trump,polls,-0.9180170865729451,NONE
3664,1049123180995125249,56838981,-1,Donald_Trump,maga,-0.35200704634189606,NONE
3665,1049123180995125249,56838981,-1,Donald_Trump,illegalsoveramericans,-0.35669731348752975,NONE
