,User_ID_x,User_ID_y,Weights
5245,2566078809,3132637902,7
5246,2566078809,3166163040,1
5247,2566078809,3169087759,1
5248,2566078809,3315650567,1
5249,2602052260,14745550,2
5250,2602052260,15335491,9
5251,2602052260,22686311,5
5252,2602052260,24761032,1
5253,2602052260,29757178,8
5254,2602052260,35627887,1
5255,2602052260,36023807,45
5256,2602052260,51175773,9
5257,2602052260,159302754,1
5258,2602052260,173789958,23
5259,2602052260,215446879,1
5260,2602052260,223813995,1
5261,2602052260,249782044,2
5262,2602052260,261068895,16
5263,2602052260,274335684,61
5264,2602052260,284677404,90
5265,2602052260,297943941,93
5266,2602052260,397812389,98
5267,2602052260,420572254,65
5268,2602052260,516563463,1
5269,2602052260,909106970,1
5270,2602052260,919886574,1
5271,2602052260,1119574238,1
5272,2602052260,1137273540,114
5273,2602052260,1458272461,21
5274,2602052260,1603766299,1
5275,2602052260,1891556472,1
5276,2602052260,2195493073,1
5277,2602052260,2196884166,19
5278,2602052260,2424692306,4
5279,2602052260,2738526278,1
5280,2602052260,2911679200,1
5281,2602052260,3081503914,3
5282,2602052260,3132637902,1
5283,2602052260,3165612010,90
5284,2738526278,7790622,3
5285,2738526278,14745550,10
5286,2738526278,15335491,13
5287,2738526278,24546672,15
5288,2738526278,25409581,10
5289,2738526278,32138442,29
5290,2738526278,35627887,46
5291,2738526278,36023807,8
5292,2738526278,42795468,35
5293,2738526278,44245603,9
5294,2738526278,46870227,1
5295,2738526278,48762009,5
5296,2738526278,51175773,12
5297,2738526278,60935743,20
5298,2738526278,91458291,6
5299,2738526278,92728914,2
5300,2738526278,140989303,1
5301,2738526278,158920425,7
5302,2738526278,159302754,42
5303,2738526278,173789958,11
5304,2738526278,196531533,41
5305,2738526278,215446879,20
5306,2738526278,215876901,4
5307,2738526278,228147604,3
5308,2738526278,249782044,72
5309,2738526278,261068895,2
5310,2738526278,274335684,12
5311,2738526278,297943941,1
5312,2738526278,320478877,5
5313,2738526278,341179470,1
5314,2738526278,383990793,1
5315,2738526278,384341065,3
5316,2738526278,388579974,38
5317,2738526278,392514148,9
5318,2738526278,397511255,1
5319,2738526278,397812389,15
5320,2738526278,404919473,2
5321,2738526278,424531790,5
5322,2738526278,442194176,2
5323,2738526278,462114432,3
5324,2738526278,511231057,1
5325,2738526278,513787993,39
5326,2738526278,522110370,1
5327,2738526278,538785862,3
5328,2738526278,540660963,4
5329,2738526278,557078282,4
5330,2738526278,581500758,48
5331,2738526278,593118823,4
5332,2738526278,601361069,1
5333,2738526278,722480016,5
5334,2738526278,756049831,3
5335,2738526278,822444836,5
5336,2738526278,856463456,12
5337,2738526278,864558457,1
5338,2738526278,909106970,2
5339,2738526278,919886574,17
5340,2738526278,952682149,6
5341,2738526278,1099214587,1
5342,2738526278,1119574238,1
5343,2738526278,1137273540,5
5344,2738526278,1374764281,2
5345,2738526278,1428039019,17
5346,2738526278,1489300873,42
5347,2738526278,1547761836,12
5348,2738526278,1579845464,21
5349,2738526278,1603766299,1
5350,2738526278,1683575401,1
5351,2738526278,1724303324,1
5352,2738526278,1870184766,1
5353,2738526278,1891615903,3
5354,2738526278,2176958272,1
5355,2738526278,2195493073,2
5356,2738526278,2424692306,68
5357,2738526278,2426315467,1
5358,2738526278,2464554372,2
5359,2738526278,2566078809,3
5360,2738526278,2602052260,1
5361,2738526278,2834570816,1
5362,2738526278,2911679200,4
5363,2738526278,2989219299,1
5364,2738526278,3081503914,13
5365,2738526278,3093535243,20
5366,2738526278,3132637902,33
5367,2738526278,3160361312,2
5368,2738526278,3169087759,3
5369,2738526278,3266810329,5
5370,2738526278,3315650567,10
5371,2767997646,7790622,1
5372,2767997646,14745550,1
5373,2767997646,19728844,1
5374,2767997646,32138442,6
5375,2767997646,35627887,1
5376,2767997646,51175773,1
5377,2767997646,140989303,1
5378,2767997646,156209575,1
5379,2767997646,215876901,1
5380,2767997646,228147604,2
5381,2767997646,249782044,1
5382,2767997646,261068895,1
5383,2767997646,341179470,1
5384,2767997646,384341065,1
5385,2767997646,513787993,1
5386,2767997646,540660963,1
5387,2767997646,557078282,2
5388,2767997646,712746949,1
5389,2767997646,919886574,1
5390,2767997646,1119574238,1
5391,2767997646,1891615903,1
5392,2767997646,2176958272,1
5393,2767997646,2989219299,1
5394,2834570816,7790622,1
5395,2834570816,35627887,1
5396,2834570816,42795468,1
5397,2834570816,60935743,1
5398,2834570816,158920425,2
5399,2834570816,196531533,1
5400,2834570816,215446879,1
5401,2834570816,249782044,1
5402,2834570816,384341065,1
5403,2834570816,388579974,1
5404,2834570816,392514148,1
5405,2834570816,424531790,1
5406,2834570816,581500758,2
5407,2834570816,2195493073,1
5408,2834570816,2566078809,1
5409,2834570816,2738526278,1
5410,2834570816,3093535243,1
5411,2834570816,3132637902,1
5412,2834570816,3315650567,1
5413,2894492515,7790622,2
5414,2894492515,14745550,3
5415,2894492515,15335491,1
5416,2894492515,24546672,1
5417,2894492515,25409581,2
5418,2894492515,32138442,4
5419,2894492515,35627887,8
5420,2894492515,36023807,8
5421,2894492515,42795468,7
5422,2894492515,48762009,5
5423,2894492515,51175773,14
5424,2894492515,91458291,1
5425,2894492515,140989303,2
5426,2894492515,159302754,3
5427,2894492515,162967620,1
5428,2894492515,173789958,3
5429,2894492515,196531533,5
5430,2894492515,228147604,3
5431,2894492515,248858868,1
5432,2894492515,249782044,8
5433,2894492515,261068895,3
5434,2894492515,274335684,8
5435,2894492515,284677404,2
5436,2894492515,297943941,5
5437,2894492515,388579974,8
5438,2894492515,397812389,11
5439,2894492515,513787993,2
5440,2894492515,538785862,1
5441,2894492515,540660963,1
5442,2894492515,557078282,1
5443,2894492515,593118823,1
5444,2894492515,864558457,1
5445,2894492515,909106970,1
5446,2894492515,919886574,5
5447,2894492515,1137273540,12
5448,2894492515,1489300873,3
5449,2894492515,1579845464,1
5450,2894492515,1891615903,2
5451,2894492515,2196884166,2
5452,2894492515,2424692306,11
5453,2894492515,2464554372,1
5454,2894492515,3081503914,2
5455,2894492515,3160361312,1
5456,2894492515,3165612010,1
5457,2894492515,3166163040,1
5458,2894492515,3315650567,2
5459,2911679200,7790622,3
5460,2911679200,14745550,5
5461,2911679200,15335491,8
5462,2911679200,24546672,2
5463,2911679200,29757178,2
5464,2911679200,32138442,2
5465,2911679200,35627887,4
5466,2911679200,36023807,1
5467,2911679200,42795468,2
5468,2911679200,44245603,1
5469,2911679200,48762009,4
5470,2911679200,65142014,1
5471,2911679200,156209575,5
5472,2911679200,158920425,3
5473,2911679200,159302754,3
5474,2911679200,173789958,2
5475,2911679200,196531533,7
5476,2911679200,215446879,2
5477,2911679200,228147604,2
5478,2911679200,249782044,8
5479,2911679200,261068895,1
5480,2911679200,274335684,4
5481,2911679200,284677404,1
5482,2911679200,297943941,2
5483,2911679200,305134790,3
5484,2911679200,318357602,1
5485,2911679200,320478877,3
5486,2911679200,388579974,1
5487,2911679200,392514148,5
5488,2911679200,397812389,3
5489,2911679200,420572254,1
5490,2911679200,462114432,3
5491,2911679200,513787993,5
5492,2911679200,540660963,1
5493,2911679200,557078282,2
5494,2911679200,593118823,1
5495,2911679200,601361069,2
5496,2911679200,756049831,3
5497,2911679200,864558457,7
5498,2911679200,909106970,1
5499,2911679200,919886574,6
5500,2911679200,952682149,2
5501,2911679200,1137273540,6
5502,2911679200,1374664320,1
5503,2911679200,1458272461,1
5504,2911679200,1489300873,2
5505,2911679200,1541891113,2
5506,2911679200,1579845464,1
5507,2911679200,1870184766,1
5508,2911679200,1891615903,1
5509,2911679200,2176958272,1
5510,2911679200,2196884166,1
5511,2911679200,2424692306,2
5512,2911679200,2464554372,1
5513,2911679200,2602052260,1
5514,2911679200,2738526278,4
5515,2911679200,2989219299,4
5516,2911679200,3093535243,3
5517,2911679200,3132637902,2
5518,2911679200,3160361312,1
5519,2911679200,3166163040,6
5520,2911679200,3169087759,1
5521,2911679200,3363611549,1
5522,2989219299,7790622,3
5523,2989219299,14745550,8
5524,2989219299,15335491,3
5525,2989219299,24546672,3
5526,2989219299,25409581,3
5527,2989219299,29757178,3
5528,2989219299,32138442,2
5529,2989219299,35627887,9
5530,2989219299,36023807,4
5531,2989219299,42795468,2
5532,2989219299,44245603,2
5533,2989219299,48762009,5
5534,2989219299,51175773,6
5535,2989219299,140989303,1
5536,2989219299,156209575,1
5537,2989219299,158920425,2
5538,2989219299,159302754,4
5539,2989219299,173789958,3
5540,2989219299,196531533,10
5541,2989219299,215446879,2
5542,2989219299,215876901,1
5543,2989219299,228147604,1
5544,2989219299,249782044,14
5545,2989219299,261068895,1
5546,2989219299,274335684,4
5547,2989219299,318357602,1
5548,2989219299,320478877,3
5549,2989219299,341179470,1
5550,2989219299,388579974,2
5551,2989219299,397812389,2
5552,2989219299,404919473,1
5553,2989219299,422937089,1
5554,2989219299,462114432,3
5555,2989219299,497964337,1
5556,2989219299,511231057,3
5557,2989219299,513787993,5
5558,2989219299,538785862,3
5559,2989219299,540660963,1
5560,2989219299,557078282,2
5561,2989219299,581500758,2
5562,2989219299,722480016,1
5563,2989219299,756049831,4
5564,2989219299,864558457,3
5565,2989219299,919886574,9
5566,2989219299,933647382,1
5567,2989219299,1119574238,1
5568,2989219299,1137273540,1
5569,2989219299,1286987072,1
5570,2989219299,1428039019,1
5571,2989219299,1489300873,4
5572,2989219299,1547761836,1
5573,2989219299,1579845464,3
5574,2989219299,1891615903,1
5575,2989219299,2176958272,1
5576,2989219299,2391370394,1
5577,2989219299,2424692306,4
5578,2989219299,2738526278,1
5579,2989219299,2767997646,1
5580,2989219299,2911679200,4
5581,2989219299,3081503914,3
5582,2989219299,3093535243,2
5583,2989219299,3166163040,2
5584,2989219299,3279650217,1
5585,2989219299,3315650567,3
5586,3007482001,3093535243,1
5587,3007482001,3169087759,1
5588,3064348854,297943941,1
5589,3064348854,581500758,1
5590,3081503914,14745550,7
5591,3081503914,15335491,4
5592,3081503914,24546672,5
5593,3081503914,25409581,2
5594,3081503914,32138442,9
5595,3081503914,35627887,12
5596,3081503914,36023807,6
5597,3081503914,42795468,20
5598,3081503914,48762009,7
5599,3081503914,51175773,11
5600,3081503914,91458291,1
5601,3081503914,140989303,1
5602,3081503914,156209575,1
5603,3081503914,159302754,5
5604,3081503914,171561479,1
5605,3081503914,173789958,9
5606,3081503914,196531533,18
5607,3081503914,215446879,4
5608,3081503914,228147604,2
5609,3081503914,249782044,39
5610,3081503914,274335684,6
5611,3081503914,284677404,2
5612,3081503914,297943941,2
5613,3081503914,318357602,1
5614,3081503914,388579974,7
5615,3081503914,392514148,1
5616,3081503914,397812389,11
5617,3081503914,404919473,1
5618,3081503914,420572254,1
5619,3081503914,513787993,10
5620,3081503914,538785862,1
5621,3081503914,540660963,1
5622,3081503914,557078282,1
5623,3081503914,722480016,1
5624,3081503914,864558457,4
5625,3081503914,919886574,17
5626,3081503914,1137273540,8
5627,3081503914,1489300873,5
5628,3081503914,1579845464,1
5629,3081503914,1891556472,3
5630,3081503914,2424692306,43
5631,3081503914,2602052260,3
5632,3081503914,2738526278,13
5633,3081503914,2894492515,2
5634,3081503914,2989219299,3
5635,3081503914,3093535243,1
5636,3081503914,3165612010,1
5637,3081503914,3315650567,2
5638,3093535243,7790622,1
5639,3093535243,14745550,6
5640,3093535243,15335491,5
5641,3093535243,24546672,1
5642,3093535243,25409581,5
5643,3093535243,29757178,4
5644,3093535243,32138442,16
5645,3093535243,35627887,26
5646,3093535243,42795468,6
5647,3093535243,44245603,11
5648,3093535243,48762009,4
5649,3093535243,51175773,1
5650,3093535243,60935743,7
5651,3093535243,91458291,2
5652,3093535243,92728914,1
5653,3093535243,158920425,3
5654,3093535243,159302754,30
5655,3093535243,162967620,1
5656,3093535243,173789958,2
5657,3093535243,196531533,32
5658,3093535243,215446879,10
5659,3093535243,215876901,5
5660,3093535243,249782044,17
5661,3093535243,274335684,2
5662,3093535243,320478877,2
5663,3093535243,384341065,1
5664,3093535243,388579974,9
5665,3093535243,392514148,7
5666,3093535243,397812389,3
5667,3093535243,404919473,2
5668,3093535243,424531790,2
5669,3093535243,442194176,3
5670,3093535243,462114432,3
5671,3093535243,497964337,1
5672,3093535243,511231057,2
5673,3093535243,513787993,37
5674,3093535243,522110370,1
5675,3093535243,538785862,2
5676,3093535243,540660963,8
5677,3093535243,548626907,1
5678,3093535243,557078282,4
5679,3093535243,581500758,43
5680,3093535243,593118823,2
5681,3093535243,601361069,1
5682,3093535243,722480016,2
5683,3093535243,756049831,5
5684,3093535243,822444836,4
5685,3093535243,856463456,15
5686,3093535243,864558457,4
5687,3093535243,919886574,4
5688,3093535243,952682149,3
5689,3093535243,1137273540,1
5690,3093535243,1428039019,20
5691,3093535243,1489300873,30
5692,3093535243,1547761836,11
5693,3093535243,1579845464,13
5694,3093535243,1683575401,3
5695,3093535243,1870184766,2
5696,3093535243,1891615903,2
5697,3093535243,2195493073,1
5698,3093535243,2381198785,1
5699,3093535243,2424692306,8
5700,3093535243,2426315467,2
5701,3093535243,2464554372,4
5702,3093535243,2566078809,3
5703,3093535243,2738526278,20
5704,3093535243,2834570816,1
5705,3093535243,2911679200,3
5706,3093535243,2989219299,2
5707,3093535243,3007482001,1
5708,3093535243,3081503914,1
5709,3093535243,3132637902,9
5710,3093535243,3166163040,3
5711,3093535243,3169087759,2
5712,3093535243,3266810329,8
5713,3093535243,3315650567,4
5714,3126680683,14745550,1
5715,3126680683,15335491,1
5716,3126680683,35627887,1
5717,3126680683,36023807,2
5718,3126680683,42795468,2
5719,3126680683,48762009,1
5720,3126680683,51175773,2
5721,3126680683,91458291,1
5722,3126680683,140989303,1
5723,3126680683,158920425,1
5724,3126680683,173789958,1
5725,3126680683,196531533,1
5726,3126680683,215876901,1
5727,3126680683,249782044,3
5728,3126680683,320478877,1
5729,3126680683,384341065,1
5730,3126680683,513787993,1
5731,3126680683,1489300873,1
5732,3126680683,2424692306,2
5733,3126680683,3315650567,1
5734,3132637902,14745550,3
5735,3132637902,24546672,1
5736,3132637902,25409581,21
5737,3132637902,32138442,21
5738,3132637902,35627887,31
5739,3132637902,42795468,15
5740,3132637902,44245603,4
5741,3132637902,48762009,1
5742,3132637902,51175773,2
5743,3132637902,58539856,1
5744,3132637902,60935743,37
5745,3132637902,91458291,8
5746,3132637902,92728914,1
5747,3132637902,156209575,1
5748,3132637902,158920425,28
5749,3132637902,159302754,35
5750,3132637902,173789958,2
5751,3132637902,196531533,38
5752,3132637902,215446879,8
5753,3132637902,215876901,4
5754,3132637902,249782044,33
5755,3132637902,274335684,5
5756,3132637902,320478877,3
5757,3132637902,384341065,4
5758,3132637902,388579974,22
5759,3132637902,392514148,43
5760,3132637902,397511255,1
5761,3132637902,397812389,5
5762,3132637902,404919473,2
5763,3132637902,420572254,1
5764,3132637902,424531790,7
5765,3132637902,442194176,1
5766,3132637902,462114432,4
5767,3132637902,513787993,18
5768,3132637902,522110370,1
5769,3132637902,540660963,4
5770,3132637902,557078282,1
5771,3132637902,581500758,29
5772,3132637902,593118823,1
5773,3132637902,722480016,6
5774,3132637902,756049831,2
5775,3132637902,822444836,10
5776,3132637902,856463456,8
5777,3132637902,909106970,3
5778,3132637902,919886574,4
5779,3132637902,952682149,2
5780,3132637902,1137273540,3
5781,3132637902,1374664320,2
5782,3132637902,1374764281,3
5783,3132637902,1428039019,11
5784,3132637902,1489300873,27
5785,3132637902,1547761836,4
5786,3132637902,1579845464,20
5787,3132637902,1603766299,1
5788,3132637902,1870184766,2
5789,3132637902,1891615903,1
5790,3132637902,2195493073,4
5791,3132637902,2381198785,3
5792,3132637902,2412448794,1
5793,3132637902,2424692306,1
5794,3132637902,2426315467,2
5795,3132637902,2464554372,2
5796,3132637902,2566078809,7
5797,3132637902,2602052260,1
5798,3132637902,2738526278,33
5799,3132637902,2834570816,1
5800,3132637902,2911679200,2
5801,3132637902,3093535243,9
5802,3132637902,3169087759,4
5803,3132637902,3266810329,2
5804,3132637902,3315650567,8
5805,3160361312,14745550,2
5806,3160361312,15335491,2
5807,3160361312,32138442,2
5808,3160361312,42795468,1
5809,3160361312,48762009,1
5810,3160361312,51175773,2
5811,3160361312,159302754,1
5812,3160361312,173789958,1
5813,3160361312,215446879,2
5814,3160361312,249782044,6
5815,3160361312,305134790,1
5816,3160361312,388579974,3
5817,3160361312,513787993,1
5818,3160361312,722480016,1
5819,3160361312,2424692306,4
5820,3160361312,2738526278,2
5821,3160361312,2894492515,1
5822,3160361312,2911679200,1
5823,3163628732,25409581,1
5824,3163628732,60935743,1
5825,3163628732,91458291,1
5826,3163628732,404919473,1
5827,3163628732,424531790,1
5828,3163628732,513787993,1
5829,3163628732,540660963,1
5830,3163628732,581500758,2
5831,3163628732,2391370394,1
5832,3165612010,15335491,5
5833,3165612010,22686311,6
5834,3165612010,29757178,2
5835,3165612010,36023807,8
5836,3165612010,173789958,5
5837,3165612010,223813995,1
5838,3165612010,261068895,3
5839,3165612010,274335684,11
5840,3165612010,284677404,65
5841,3165612010,297943941,30
5842,3165612010,397812389,34
5843,3165612010,420572254,27
5844,3165612010,1137273540,51
5845,3165612010,1458272461,11
5846,3165612010,2196884166,5
5847,3165612010,2602052260,90
5848,3165612010,2894492515,1
5849,3165612010,3081503914,1
5850,3166163040,14745550,2
5851,3166163040,15335491,2
5852,3166163040,19728844,1
5853,3166163040,25409581,1
5854,3166163040,32138442,3
5855,3166163040,35627887,4
5856,3166163040,36023807,1
5857,3166163040,42795468,2
5858,3166163040,44245603,1
5859,3166163040,51175773,2
5860,3166163040,60935743,1
5861,3166163040,158920425,2
5862,3166163040,159302754,4
5863,3166163040,196531533,5
5864,3166163040,228147604,1
5865,3166163040,249782044,7
5866,3166163040,318357602,1
5867,3166163040,320478877,1
5868,3166163040,397812389,3
5869,3166163040,513787993,4
5870,3166163040,540660963,1
5871,3166163040,581500758,2
5872,3166163040,593118823,1
5873,3166163040,756049831,1
5874,3166163040,856463456,1
5875,3166163040,864558457,2
5876,3166163040,919886574,11
5877,3166163040,1137273540,2
5878,3166163040,1428039019,3
5879,3166163040,1489300873,2
5880,3166163040,1541891113,1
5881,3166163040,1547761836,1
5882,3166163040,1579845464,1
5883,3166163040,1870184766,1
5884,3166163040,1891556472,1
5885,3166163040,2196884166,1
5886,3166163040,2424692306,2
5887,3166163040,2566078809,1
5888,3166163040,2894492515,1
5889,3166163040,2911679200,6
5890,3166163040,2989219299,2
5891,3166163040,3093535243,3
5892,3169087759,25409581,2
5893,3169087759,32138442,2
5894,3169087759,35627887,1
5895,3169087759,44245603,5
5896,3169087759,48762009,1
5897,3169087759,156209575,1
5898,3169087759,158920425,1
5899,3169087759,159302754,8
5900,3169087759,173789958,1
5901,3169087759,215446879,1
5902,3169087759,215876901,2
5903,3169087759,249782044,1
5904,3169087759,284677404,1
5905,3169087759,305134790,1
5906,3169087759,320478877,165
5907,3169087759,341179470,1
5908,3169087759,388579974,1
5909,3169087759,424531790,1
5910,3169087759,462114432,190
5911,3169087759,511231057,3
5912,3169087759,513787993,4
5913,3169087759,538785862,1
5914,3169087759,557078282,1
5915,3169087759,581500758,16
5916,3169087759,601361069,23
5917,3169087759,756049831,1
5918,3169087759,909106970,1
5919,3169087759,919886574,1
5920,3169087759,1099214587,1
5921,3169087759,1137273540,1
5922,3169087759,1428039019,1
5923,3169087759,1489300873,4
5924,3169087759,1870184766,1
5925,3169087759,1891615903,1
5926,3169087759,2195493073,4
5927,3169087759,2381198785,1
5928,3169087759,2391370394,1
5929,3169087759,2464554372,2
5930,3169087759,2566078809,1
5931,3169087759,2738526278,3
5932,3169087759,2911679200,1
5933,3169087759,3007482001,1
5934,3169087759,3093535243,2
5935,3169087759,3132637902,4
5936,3266810329,25409581,3
5937,3266810329,32138442,1
5938,3266810329,35627887,3
5939,3266810329,42795468,1
5940,3266810329,58539856,1
5941,3266810329,159302754,4
5942,3266810329,196531533,1
5943,3266810329,215446879,3
5944,3266810329,249782044,1
5945,3266810329,320478877,2
5946,3266810329,383990793,1
5947,3266810329,404919473,1
5948,3266810329,442194176,1
5949,3266810329,462114432,1
5950,3266810329,513787993,2
5951,3266810329,581500758,7
5952,3266810329,593118823,1
5953,3266810329,856463456,1
5954,3266810329,909106970,1
5955,3266810329,1137273540,1
5956,3266810329,1428039019,6
5957,3266810329,1489300873,3
5958,3266810329,1547761836,2
5959,3266810329,1870184766,1
5960,3266810329,2464554372,3
5961,3266810329,2738526278,5
5962,3266810329,3093535243,8
5963,3266810329,3132637902,2
5964,3279650217,196531533,1
5965,3279650217,228147604,1
5966,3279650217,462114432,1
5967,3279650217,513787993,1
5968,3279650217,2989219299,1
5969,3279650217,3315650567,1
5970,3315650567,7790622,4
5971,3315650567,14745550,5
5972,3315650567,15335491,2
5973,3315650567,24546672,3
5974,3315650567,25409581,3
5975,3315650567,32138442,7
5976,3315650567,35627887,8
5977,3315650567,36023807,7
5978,3315650567,42795468,8
5979,3315650567,44245603,1
5980,3315650567,48762009,4
5981,3315650567,51175773,6
5982,3315650567,60935743,2
5983,3315650567,91458291,4
5984,3315650567,140989303,2
5985,3315650567,158920425,2
5986,3315650567,159302754,10
5987,3315650567,173789958,2
5988,3315650567,196531533,22
5989,3315650567,215446879,5
5990,3315650567,215876901,1
5991,3315650567,249782044,15
5992,3315650567,274335684,5
5993,3315650567,284677404,1
5994,3315650567,297943941,1
5995,3315650567,383990793,1
5996,3315650567,384341065,2
5997,3315650567,388579974,8
5998,3315650567,392514148,1
5999,3315650567,397812389,4
6000,3315650567,424531790,3
6001,3315650567,442194176,1
6002,3315650567,462114432,2
6003,3315650567,511231057,1
6004,3315650567,513787993,13
6005,3315650567,581500758,6
6006,3315650567,593118823,1
6007,3315650567,722480016,2
6008,3315650567,756049831,2
6009,3315650567,822444836,4
6010,3315650567,856463456,1
6011,3315650567,909106970,1
6012,3315650567,1099214587,1
6013,3315650567,1137273540,5
6014,3315650567,1428039019,3
6015,3315650567,1489300873,13
6016,3315650567,1547761836,4
6017,3315650567,1579845464,15
6018,3315650567,1891556472,1
6019,3315650567,1891615903,2
6020,3315650567,2424692306,8
6021,3315650567,2464554372,1
6022,3315650567,2566078809,1
6023,3315650567,2738526278,10
6024,3315650567,2834570816,1
6025,3315650567,2894492515,2
6026,3315650567,2989219299,3
6027,3315650567,3081503914,2
6028,3315650567,3093535243,4
6029,3315650567,3126680683,1
6030,3315650567,3132637902,8
6031,3315650567,3279650217,1
6032,3363611549,24546672,1
6033,3363611549,65142014,1
6034,3363611549,215446879,1
6035,3363611549,297943941,1
6036,3363611549,318357602,1
6037,3363611549,320478877,1
6038,3363611549,593118823,1
6039,3363611549,1137273540,1
6040,3363611549,2176958272,1
6041,3363611549,2911679200,1
